USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
947670,99999,19940515,54.9,43.9,1021.5,1020.9,24.1,1.2,5.1,,65.1,45.7,0.0
947670,99999,19940516,55.9,46.2,1020.4,1019.8,17.9,2.4,8.0,,67.5,45.1,0.0
947670,99999,19940517,60.8,39.6,1012.9,1012.3,17.9,4.4,11.1,,70.2,54.0,0.0
947670,99999,19940518,63.6,37.6,1008.1,1007.5,18.6,12.3,22.0,,75.7,53.2,0.0
947670,99999,19940519,56.1,35.8,1014.9,1014.3,22.5,12.0,18.1,,63.9,50.0,0.0
947670,99999,19940520,53.9,38.4,1019.7,1019.1,19.0,2.5,6.0,,61.9,47.1,0.0
947670,99999,19940521,61.8,39.1,1012.0,1011.4,15.5,5.0,8.9,,66.4,54.9,0.0
947670,99999,19940522,63.3,40.2,1011.1,1010.5,21.7,5.8,14.0,,73.9,55.4,0.0
947670,99999,19940523,60.7,45.8,1015.1,1014.5,20.0,3.5,13.0,,69.3,53.4,0.0
947670,99999,19940524,66.4,38.4,1011.8,1011.2,22.5,5.4,12.0,,76.3,56.8,0.0
947670,99999,19940525,70.4,30.7,1006.7,1006.1,16.7,14.0,20.0,,83.7,58.5,0.0
947670,99999,19940526,62.5,35.2,1011.6,1011.0,20.0,10.5,16.9,,68.5,57.4,0.0
947670,99999,19940527,63.8,44.6,1016.0,1015.4,19.8,5.4,12.0,,73.8,55.9,0.0
947670,99999,19940528,61.3,44.5,1019.5,1018.9,16.7,5.2,13.0,,72.3,49.8,0.0
947670,99999,19940529,57.0,47.0,1022.6,1022.0,15.4,0.5,2.9,,67.3,47.3,0.0
947670,99999,19940530,59.5,52.8,1021.7,1021.1,6.5,2.0,9.9,,68.4,50.9,0.0
947670,99999,19940531,59.0,55.0,1021.5,1020.9,5.6,0.8,2.9,,63.0,53.1,0.04
947670,99999,19940601,60.7,56.4,1024.4,1023.8,12.0,5.5,13.0,,63.9,55.2,0.0
947670,99999,19940602,58.9,54.5,1026.2,1025.6,15.5,5.0,12.0,,64.6,52.0,0.0
947670,99999,19940603,59.2,54.6,1024.2,1023.6,13.2,2.7,8.9,,64.4,53.2,0.0
947670,99999,19940604,60.0,54.4,1021.6,1021.0,10.3,1.6,7.0,,68.2,53.2,0.0
947670,99999,19940605,60.7,54.9,1019.8,1019.2,8.4,0.2,1.9,,69.3,55.0,0.0
947670,99999,19940606,62.7,59.4,1018.6,1018.0,9.1,0.7,1.9,,66.0,59.5,0.0
947670,99999,19940607,60.1,57.9,1015.0,1014.4,8.8,6.0,13.0,,63.0,58.3,0.31
947670,99999,19940608,53.0,47.9,1013.2,1012.5,17.9,10.0,21.0,,59.4,47.5,0.16
947670,99999,19940609,54.9,42.6,1012.9,1012.3,23.3,7.0,14.0,,61.3,47.5,0.0
947670,99999,19940610,53.7,40.2,1015.4,1014.8,24.9,6.1,13.0,,61.2,45.3,0.0
947670,99999,19940611,52.8,43.6,1019.1,1018.5,19.1,2.8,8.0,,61.9,42.8,0.0
947670,99999,19940612,53.4,40.4,1021.5,1020.9,21.7,3.4,9.9,,64.0,44.2,0.0
947670,99999,19940613,54.6,44.1,1020.9,1020.3,14.2,2.1,8.9,,61.3,47.5,0.0
947670,99999,19940614,56.9,40.6,1018.2,1017.5,19.0,2.9,9.9,,65.7,48.0,0.0
947670,99999,19940615,53.4,42.4,1021.6,1021.0,24.1,2.7,8.9,,65.5,44.6,0.0
947670,99999,19940616,52.8,41.2,1019.0,1018.4,17.1,2.8,12.0,,62.2,43.7,0.0
947670,99999,19940617,56.1,38.3,1014.9,1014.3,24.1,6.4,15.0,,65.1,45.7,0.0
947670,99999,19940618,55.8,37.7,1016.2,1015.6,24.9,4.2,8.0,,65.8,46.9,0.0
947670,99999,19940619,57.0,38.6,1012.6,1012.0,21.7,7.3,13.0,,68.0,46.8,0.0
947670,99999,19940620,54.3,43.0,1017.4,1016.8,18.6,5.9,12.0,,61.7,45.9,0.0
947670,99999,19940621,51.0,43.9,1021.2,1020.7,14.8,1.2,5.1,,59.0,43.0,0.0
947670,99999,19940622,54.5,42.0,1016.6,1016.0,15.2,2.0,6.0,,61.7,47.5,0.0
947670,99999,19940623,61.7,37.6,1007.0,1006.4,19.0,10.0,18.1,,69.3,55.0,0.0
947670,99999,19940624,59.2,40.2,1004.8,1004.2,24.1,10.9,18.1,,67.1,50.9,0.0
947670,99999,19940625,55.3,38.1,1011.2,1010.6,24.9,5.2,16.9,,64.6,46.8,0.0
947670,99999,19940626,54.9,42.6,1013.7,1013.1,24.9,4.5,8.9,,67.5,44.6,0.0
947670,99999,19940627,53.8,47.8,1019.7,1019.1,11.5,13.6,16.9,,59.0,49.3,1.14
947670,99999,19940628,51.4,46.2,1026.4,1025.8,12.8,7.7,15.0,,56.8,46.9,0.39
947670,99999,19940629,52.9,48.9,1027.2,1026.6,14.0,5.1,9.9,,57.4,48.9,0.2
947670,99999,19940630,54.3,51.4,1026.9,1026.3,11.3,6.4,15.0,,57.7,49.3,0.39
947670,99999,19940701,51.8,46.7,1029.9,1029.3,14.8,6.2,13.0,,57.7,44.8,0.47
947670,99999,19940702,53.9,50.7,1030.2,1029.6,8.7,0.6,2.9,,58.8,47.7,0.02
947670,99999,19940703,55.2,47.5,1029.7,1029.1,14.4,1.4,9.9,,65.5,46.9,0.0
947670,99999,19940704,58.3,45.0,1029.7,1029.1,17.6,3.0,8.0,,72.9,47.1,0.0
947670,99999,19940705,59.4,44.6,1031.4,1030.8,21.0,5.2,9.9,,70.3,50.0,0.0
947670,99999,19940706,56.7,43.9,1029.1,1028.5,13.0,1.1,6.0,,68.7,45.7,0.0
947670,99999,19940707,58.9,43.4,1026.4,1025.8,13.8,0.8,2.9,,71.1,45.9,0.0
947670,99999,19940708,59.3,53.4,1029.5,1028.9,13.6,1.3,5.1,,64.4,53.2,0.04
947670,99999,19940709,56.9,49.6,1026.8,1026.3,14.4,2.5,9.9,,67.8,46.8,0.0
947670,99999,19940710,56.2,49.6,1020.6,1020.0,10.6,0.9,6.0,,64.2,50.9,0.0
947670,99999,19940711,58.1,52.3,1014.3,1013.7,14.0,0.4,2.9,,65.8,53.4,0.04
947670,99999,19940712,53.0,46.4,1014.1,1013.5,15.8,2.6,7.0,,60.8,45.1,0.04
947670,99999,19940713,52.5,37.0,1022.2,1021.6,24.9,7.6,13.0,,61.7,46.0,0.0
947670,99999,19940714,54.7,41.9,1025.0,1024.4,22.3,6.7,13.0,,60.8,43.7,0.0
947670,99999,19940715,54.2,37.3,1020.5,1019.9,17.1,4.5,9.9,,64.4,45.7,0.0
947670,99999,19940716,54.7,39.4,1021.6,1021.0,15.3,8.0,14.0,,64.4,46.2,0.08
947670,99999,19940717,49.6,39.4,1028.0,1027.4,14.8,8.0,18.1,,57.2,40.8,0.0
947670,99999,19940718,52.9,37.4,1026.0,1025.4,17.9,2.9,6.0,,63.1,45.9,0.0
947670,99999,19940719,54.4,46.3,1026.9,1026.3,17.8,2.1,7.0,,61.5,46.8,0.0
947670,99999,19940720,52.6,37.6,1025.9,1025.3,17.9,2.1,5.1,,64.8,42.1,0.0
947670,99999,19940721,54.0,37.5,1025.3,1024.7,18.6,6.8,15.0,,62.6,46.9,0.0
947670,99999,19940722,51.6,38.7,1028.3,1027.7,17.5,11.7,16.9,,56.5,44.1,0.08
947670,99999,19940723,49.9,45.7,1029.1,1028.5,12.0,8.7,15.9,,54.9,44.1,0.63
947670,99999,19940724,49.0,44.2,1024.7,1024.1,13.0,2.0,6.0,,56.1,41.4,0.04
947670,99999,19940725,52.5,33.5,1019.1,1018.5,16.1,5.2,11.1,,64.4,42.3,0.0
947670,99999,19940726,52.0,33.9,1017.0,1016.4,24.5,5.4,12.0,,61.5,43.7,0.0
947670,99999,19940727,51.8,35.8,1017.1,1016.5,24.9,3.6,9.9,,60.8,42.4,0.0
947670,99999,19940728,54.0,38.4,1017.3,1016.7,22.1,1.9,5.1,,63.7,44.6,0.0
947670,99999,19940729,57.3,37.9,1011.5,1010.9,24.1,4.6,9.9,,67.3,43.7,0.0
947670,99999,19940730,55.9,31.6,1002.7,1002.1,24.1,18.6,28.9,,68.7,47.8,0.0
947670,99999,19940731,52.0,30.4,1007.0,1006.4,24.9,11.9,22.9,,59.0,47.7,0.0
947670,99999,19940801,54.0,33.2,1013.7,1013.1,27.2,7.7,15.9,,63.5,44.8,0.0
947670,99999,19940802,51.5,32.5,1020.2,1019.6,21.5,8.0,16.9,,63.1,41.9,0.0
947670,99999,19940803,51.1,35.3,1023.2,1022.6,21.4,2.6,6.0,,59.0,42.4,0.0
947670,99999,19940804,51.0,38.5,1024.7,1024.1,18.3,6.1,11.1,,57.7,41.0,0.0
947670,99999,19940805,51.3,43.4,1023.5,1023.0,14.9,0.9,6.0,,59.4,42.3,0.0
947670,99999,19940806,59.2,27.9,1016.3,1015.7,22.5,5.8,14.0,,68.7,50.0,0.0
947670,99999,19940807,53.4,28.6,1018.1,1017.5,24.9,7.7,15.9,,67.6,43.2,0.0
947670,99999,19940808,49.4,25.7,1021.5,1020.9,24.9,11.3,19.0,,58.5,42.3,0.0
947670,99999,19940809,51.5,37.0,1030.5,1029.9,20.6,8.7,20.0,,56.8,43.0,0.0
947670,99999,19940810,51.1,44.1,1034.3,1033.8,16.1,4.0,13.0,,58.1,43.2,0.0
947670,99999,19940811,56.1,43.1,1030.8,1030.2,15.5,4.1,11.1,,63.7,45.1,0.0
947670,99999,19940812,64.6,30.5,1022.2,1021.6,19.0,8.4,13.0,,71.6,55.0,0.0
947670,99999,19940813,59.4,34.7,1020.7,1020.1,22.9,10.6,15.9,,75.2,44.1,0.0
947670,99999,19940814,51.3,29.2,1026.6,1026.0,25.6,2.5,7.0,,61.2,42.6,0.0
947670,99999,19940815,50.9,36.6,1030.3,1029.7,20.2,5.8,7.0,,60.6,40.6,0.0
947670,99999,19940816,53.2,40.3,1026.3,1025.7,15.9,6.4,12.0,,63.9,43.2,0.0
947670,99999,19940817,55.1,43.4,1025.9,1025.3,13.6,8.3,13.0,,61.5,46.9,0.28
947670,99999,19940818,53.7,45.1,1029.0,1028.4,13.2,12.8,15.0,,57.7,46.0,0.24
947670,99999,19940819,51.6,43.3,1029.4,1028.8,14.8,5.6,8.9,,59.5,42.6,0.0
947670,99999,19940820,53.8,48.7,1024.4,1023.3,11.3,4.7,8.0,,60.1,49.3,1.18
947670,99999,19940821,54.8,38.6,1020.0,1019.4,17.9,7.6,11.1,,65.1,45.9,0.0
947670,99999,19940822,60.2,34.1,1017.4,1016.8,24.9,8.3,12.0,,67.3,51.8,0.0
947670,99999,19940823,56.3,31.6,1021.3,1020.7,24.9,11.0,23.9,,75.0,44.6,0.0
947670,99999,19940824,55.4,37.0,1024.8,1024.2,24.5,6.3,11.1,,65.7,45.1,0.0
947670,99999,19940825,56.7,49.2,1028.9,1028.3,14.5,5.0,8.9,,64.8,48.4,0.0
947670,99999,19940826,59.3,52.2,1029.7,1029.1,9.7,6.4,13.0,,69.4,50.0,0.0
947670,99999,19940827,60.7,51.2,1026.6,1026.0,11.7,7.9,15.0,,70.7,50.4,0.0
947670,99999,19940828,64.9,46.1,1021.1,1020.5,12.6,6.5,12.0,,80.6,51.8,0.0
947670,99999,19940829,61.0,51.0,1025.5,1024.9,11.6,9.1,13.0,,66.4,58.3,0.0
947670,99999,19940830,57.2,50.5,1027.4,1026.8,12.0,6.1,8.9,,63.3,55.2,0.0
947670,99999,19940831,57.5,47.6,1025.0,1024.5,8.6,7.1,13.0,,66.0,48.2,0.0
947670,99999,19940901,58.6,44.5,1025.8,1025.2,8.8,6.4,14.0,,73.4,47.7,0.0
947670,99999,19940902,60.9,51.0,1025.3,1024.7,7.8,7.6,16.9,,69.8,50.9,0.0
947670,99999,19940903,67.3,45.5,1022.2,1021.6,8.6,7.0,14.0,,83.5,54.0,0.0
947670,99999,19940904,61.5,57.0,1018.6,1018.0,7.7,8.1,12.0,,72.1,54.3,0.0
947670,99999,19940905,63.3,49.0,1012.0,1011.2,9.3,7.5,18.1,,78.4,55.0,0.08
947670,99999,19940906,59.2,37.7,1016.9,1016.3,11.2,15.9,22.9,,71.6,51.8,0.0
947670,99999,19940907,51.8,36.9,1022.9,1022.3,11.4,9.5,15.0,,58.5,44.1,0.0
947670,99999,19940908,57.8,45.4,1021.9,1021.3,11.0,6.8,12.0,,62.4,53.6,0.0
947670,99999,19940909,53.1,48.9,1021.8,1021.2,8.5,5.0,16.9,,60.6,46.4,0.91
947670,99999,19940910,55.7,47.4,1025.7,1025.1,9.1,5.6,9.9,,63.3,47.1,0.0
947670,99999,19940911,60.4,50.6,1022.0,1021.4,9.8,8.2,16.9,,69.8,49.5,0.0
947670,99999,19940912,66.8,47.7,1012.8,1012.2,9.8,8.7,19.0,,78.6,55.4,0.0
947670,99999,19940913,61.8,42.4,1012.0,1011.4,11.8,10.1,15.0,,78.1,50.7,0.0
947670,99999,19940914,58.9,42.5,1014.4,1013.8,11.9,6.9,14.0,,66.9,50.0,0.0
947670,99999,19940915,57.2,41.2,1015.1,1014.5,11.1,6.5,13.0,,66.4,46.0,0.0
947670,99999,19940916,59.8,34.8,1016.5,1015.9,10.3,11.6,23.9,35.9,75.7,45.7,0.0
947670,99999,19940917,59.6,36.3,1014.7,1014.1,12.0,7.8,15.9,,68.5,48.2,0.0
947670,99999,19940918,65.0,35.6,1010.6,1010.0,12.5,11.8,22.0,,77.4,55.4,0.0
947670,99999,19940919,54.5,26.4,1013.8,1013.2,12.4,19.8,30.9,43.9,64.2,46.2,0.0
947670,99999,19940920,57.4,31.0,1011.5,1010.9,12.1,16.2,23.9,28.9,67.1,49.8,0.0
947670,99999,19940921,50.5,38.9,1021.1,1020.5,9.4,14.1,26.0,35.0,56.5,42.3,0.0
947670,99999,19940922,62.6,28.1,1015.0,1014.4,9.9,8.4,16.9,,73.9,51.3,0.0
947670,99999,19940923,61.6,43.0,1010.9,1010.3,9.1,12.0,21.0,28.9,84.4,49.6,0.0
947670,99999,19940924,61.4,33.2,1010.5,1009.9,11.9,10.4,15.9,,74.7,49.5,0.0
947670,99999,19940925,54.9,37.4,1012.9,1012.3,11.3,9.1,16.9,,63.0,46.4,0.0
947670,99999,19940926,59.6,34.5,1005.8,1005.2,11.9,9.6,20.0,,72.0,49.8,0.0
947670,99999,19940927,55.3,27.3,1005.3,1004.7,12.6,17.8,26.0,35.9,61.7,47.8,0.0
947670,99999,19940928,61.6,19.4,1006.8,1006.2,10.6,11.6,20.0,28.9,71.4,51.1,0.0
947670,99999,19940929,64.5,33.8,1005.1,1004.5,10.5,11.9,22.9,33.0,80.2,53.1,0.0
947670,99999,19940930,62.3,29.9,1012.5,1011.9,12.0,11.3,20.0,28.9,74.7,51.6,0.0
947670,99999,19941001,62.3,46.0,1013.0,1012.4,10.8,7.9,13.0,,67.1,58.1,0.0
947670,99999,19941002,65.3,44.4,1005.4,1004.8,10.6,8.6,14.0,,76.8,54.3,0.04
947670,99999,19941003,65.7,35.5,1008.8,1008.2,13.0,7.9,18.1,,77.2,50.9,0.0
947670,99999,19941004,68.0,33.5,1005.9,1005.3,11.4,14.1,23.9,34.0,84.2,55.4,0.0
947670,99999,19941005,61.3,46.5,1014.0,1013.4,12.4,6.5,13.0,,70.2,51.8,0.0
947670,99999,19941006,68.2,47.5,1007.8,1007.2,8.6,11.7,26.0,28.0,79.9,58.8,0.0
947670,99999,19941007,59.4,33.7,1004.0,1003.4,10.2,16.6,29.9,48.0,80.2,51.3,0.0
947670,99999,19941008,56.1,36.5,1010.8,1010.2,12.5,14.2,26.0,37.9,65.5,46.4,0.0
947670,99999,19941009,57.5,42.5,1020.6,1020.0,12.4,9.4,18.1,,64.4,48.7,0.0
947670,99999,19941010,64.6,43.6,1016.9,1016.3,10.4,10.0,19.0,,74.5,54.7,0.0
947670,99999,19941011,61.4,44.8,1023.6,1023.0,9.6,14.7,22.0,,77.9,57.7,0.0
947670,99999,19941012,58.7,45.0,1022.0,1021.4,10.5,7.3,13.0,,64.6,51.8,0.0
947670,99999,19941013,59.7,49.4,1023.0,1022.4,9.6,14.8,28.9,,65.7,52.9,0.0
947670,99999,19941014,60.3,46.8,1025.8,1025.2,11.8,7.1,12.0,,66.9,50.0,0.0
947670,99999,19941015,63.8,49.0,1023.9,1023.3,10.8,5.5,12.0,,77.0,51.1,0.0
947670,99999,19941016,65.9,43.1,1018.5,1017.9,10.8,8.9,16.9,,77.0,53.8,0.0
947670,99999,19941017,71.9,49.4,1015.9,1015.3,8.1,16.1,35.0,43.9,91.9,61.7,0.0
947670,99999,19941018,62.5,54.6,1019.1,1018.5,8.1,10.7,15.9,,67.8,59.0,0.08
947670,99999,19941019,60.7,57.8,1016.6,1016.0,6.6,9.5,14.0,,62.6,59.0,0.59
947670,99999,19941020,58.7,50.4,1014.9,1014.3,7.9,19.4,29.9,42.0,69.8,53.6,0.39
947670,99999,19941021,58.4,48.2,1025.4,1024.8,9.4,15.1,23.9,,61.7,51.8,0.04
947670,99999,19941022,59.0,50.0,1027.0,1026.4,10.0,6.5,14.0,,64.6,51.8,0.0
947670,99999,19941023,60.9,49.2,1025.0,1024.4,10.8,6.9,13.0,,68.9,51.6,0.0
947670,99999,19941024,63.2,49.6,1023.3,1022.7,13.2,9.0,20.0,,72.0,53.1,0.0
947670,99999,19941025,66.8,53.2,1019.3,1018.7,9.7,9.6,22.9,32.1,77.0,57.0,0.0
947670,99999,19941026,70.6,55.5,1016.2,1015.6,9.8,7.8,15.9,,86.0,60.4,0.0
947670,99999,19941027,67.0,60.5,1012.5,1011.9,8.5,6.5,15.0,,72.1,62.1,0.02
947670,99999,19941028,64.4,55.8,1011.4,1010.8,9.6,13.7,21.0,,77.0,59.0,0.02
947670,99999,19941029,61.1,46.8,1013.4,1012.8,10.6,9.2,12.0,,67.3,51.8,0.0
947670,99999,19941030,65.2,50.5,1017.0,1016.4,11.0,8.1,12.0,,72.7,59.0,0.04
947670,99999,19941031,66.0,56.3,1012.6,1012.0,9.1,13.4,26.0,33.0,72.5,57.2,0.0
947670,99999,19941101,64.9,51.2,1006.5,1005.9,9.5,11.2,26.0,35.9,80.6,52.2,0.16
947670,99999,19941102,57.5,46.3,1009.4,1008.8,10.4,7.0,16.9,,68.0,49.3,0.08
947670,99999,19941103,67.2,46.5,1010.1,1009.5,11.7,7.0,14.0,,79.0,57.6,0.0
947670,99999,19941104,63.6,52.5,1005.8,1005.2,9.9,9.0,20.0,,71.8,57.9,0.2
947670,99999,19941105,66.7,40.5,997.3,996.7,12.2,16.5,23.9,34.0,71.6,62.6,0.0
947670,99999,19941106,69.4,36.4,990.6,990.0,9.0,23.1,30.9,47.0,77.7,61.7,0.0
947670,99999,19941107,62.4,29.7,1002.1,1001.5,10.8,19.2,28.9,49.0,72.0,53.1,0.0
947670,99999,19941108,65.0,38.2,1012.6,1012.0,10.0,7.5,14.0,22.9,73.9,56.7,0.0
947670,99999,19941109,65.0,53.4,1019.7,1019.1,10.1,10.1,16.9,,70.5,59.0,0.0
947670,99999,19941110,68.9,58.8,1018.0,1017.4,7.7,8.0,15.9,,76.3,60.3,0.0
947670,99999,19941111,71.1,58.0,1015.1,1014.6,8.5,14.2,23.9,35.9,87.4,62.6,0.0
947670,99999,19941112,64.2,58.9,1013.2,1012.3,7.9,14.4,20.0,,67.1,61.5,0.0
947670,99999,19941113,65.1,58.5,1010.8,1010.2,8.2,8.5,14.0,,69.3,62.6,0.08
947670,99999,19941114,70.2,47.8,1008.1,1007.5,9.4,5.9,12.0,,83.3,59.9,0.0
947670,99999,19941115,64.7,51.4,1019.3,1018.6,8.0,12.2,19.0,,73.8,60.4,0.0
947670,99999,19941116,65.2,52.6,1020.1,1019.5,9.3,10.4,15.9,,68.5,60.8,0.02
947670,99999,19941117,66.8,58.5,1019.3,1018.7,8.2,12.2,19.0,,76.3,61.2,0.0
947670,99999,19941118,66.8,58.1,1023.0,1022.3,9.1,9.7,15.0,,69.8,64.4,0.0
947670,99999,19941119,72.3,62.1,1011.1,1010.4,9.8,16.6,22.9,34.0,77.0,68.2,0.0
947670,99999,19941120,76.3,55.4,1000.8,1000.1,9.6,12.2,22.9,33.0,97.5,64.4,0.2
947670,99999,19941121,65.8,51.6,1011.0,1010.3,11.0,9.0,16.9,27.0,75.9,57.9,0.0
947670,99999,19941122,63.8,49.8,1021.0,1020.3,10.0,9.8,19.0,,70.2,61.3,0.0
947670,99999,19941123,67.8,55.2,1021.5,1020.8,10.3,10.4,21.0,,73.4,61.3,0.0
947670,99999,19941124,72.0,61.2,1016.6,1015.9,9.7,11.6,23.9,36.9,77.0,64.4,0.02
947670,99999,19941125,69.5,63.6,1013.0,1012.3,7.6,7.2,15.0,,75.9,64.6,0.12
947670,99999,19941126,74.7,61.2,1012.9,1012.2,10.6,5.7,16.9,,84.0,67.6,0.0
947670,99999,19941127,75.4,61.2,1013.8,1013.1,8.2,15.7,25.1,36.9,89.2,64.4,0.2
947670,99999,19941128,64.4,60.8,1018.0,1017.3,6.3,13.4,25.1,,70.2,60.8,1.02
947670,99999,19941129,71.2,63.9,1010.4,1009.7,9.4,8.7,19.0,,80.4,65.3,0.16
947670,99999,19941130,66.3,50.8,1021.0,1020.3,9.4,17.9,22.9,,79.3,60.8,0.0
947670,99999,19941201,62.7,47.7,1027.0,1026.3,9.6,12.7,15.9,,66.6,60.1,0.0
947670,99999,19941202,65.7,48.1,1028.4,1027.7,10.3,11.0,15.0,,70.5,62.6,0.0
947670,99999,19941203,64.6,53.2,1028.1,1027.4,11.0,6.3,13.0,,70.9,57.2,0.0
947670,99999,19941204,68.6,57.6,1026.4,1025.7,10.6,9.2,15.9,,74.8,61.5,0.0
947670,99999,19941205,70.2,57.3,1023.9,1023.2,11.7,10.5,22.0,,78.3,62.6,0.0
947670,99999,19941206,71.2,57.8,1018.5,1017.8,10.8,15.0,26.0,33.0,79.2,63.7,0.0
947670,99999,19941207,73.1,61.2,1012.4,1011.7,9.5,17.8,28.0,36.9,84.7,63.9,0.0
947670,99999,19941208,61.4,57.7,1018.6,1017.9,5.4,19.7,27.0,,68.4,57.2,0.67
947670,99999,19941209,61.7,51.8,1021.5,1020.8,8.6,16.5,20.0,,66.2,58.1,0.24
947670,99999,19941210,63.1,48.9,1020.5,1019.8,11.0,8.5,13.0,,68.4,54.0,0.0
947670,99999,19941211,67.7,56.4,1018.6,1017.9,10.3,7.7,12.0,,73.6,61.3,0.0
947670,99999,19941212,73.3,63.6,1016.4,1015.7,10.2,11.3,18.1,,78.1,68.0,0.0
947670,99999,19941213,74.0,64.2,1014.6,1013.9,9.7,17.8,28.0,33.0,82.6,66.2,0.0
947670,99999,19941214,67.1,58.8,1021.9,1021.2,8.4,17.7,23.9,,70.5,64.4,0.0
947670,99999,19941215,67.3,58.2,1020.4,1019.7,9.2,7.4,14.0,,69.8,64.4,0.0
947670,99999,19941216,72.7,64.9,1012.0,1011.3,8.3,11.2,19.0,,79.0,66.0,0.0
947670,99999,19941217,73.6,68.3,1010.8,1010.1,5.8,9.9,15.0,,80.6,69.1,0.0
947670,99999,19941218,75.2,68.3,1015.3,1014.6,8.7,9.0,15.0,,81.1,71.4,0.0
947670,99999,19941219,76.4,65.7,1013.5,1012.8,8.1,16.0,26.0,35.0,85.5,69.8,0.0
947670,99999,19941220,75.4,68.2,1012.6,1011.9,6.9,7.2,14.0,,84.2,70.9,0.0
947670,99999,19941221,83.0,63.8,1007.3,1006.6,8.1,17.1,28.0,42.0,109.8,70.9,0.0
947670,99999,19941222,70.3,68.1,1013.2,1012.5,5.5,7.6,14.0,,73.0,69.6,0.16
947670,99999,19941223,72.7,67.8,1009.5,1008.8,6.2,13.8,22.9,39.0,81.1,66.2,0.08
947670,99999,19941224,66.3,61.0,1014.7,1014.0,6.7,13.6,20.0,,69.8,62.6,0.12
947670,99999,19941225,66.2,60.3,1013.6,1012.9,8.2,13.4,16.9,,68.7,63.7,0.24
947670,99999,19941226,67.9,60.7,1012.7,1012.0,9.4,7.8,15.0,,73.9,61.7,0.02
947670,99999,19941227,77.1,63.4,1015.6,1014.9,10.3,7.3,14.0,,92.8,69.3,0.0
947670,99999,19941228,75.9,64.9,1012.4,1011.7,8.6,17.7,35.9,42.9,83.8,69.4,0.0
947670,99999,19941229,68.5,56.0,1020.5,1019.8,8.5,9.1,16.9,,75.2,66.0,0.0
947670,99999,19941230,71.6,59.3,1019.6,1018.9,10.2,9.9,19.0,,78.1,65.5,0.0
947670,99999,19941231,73.4,60.0,1017.6,1016.9,10.6,13.0,19.0,,80.8,67.3,0.0
947670,99999,19950101,73.1,65.8,1015.1,1014.4,8.7,18.8,28.0,,85.1,66.0,0.16
947670,99999,19950102,63.7,58.6,1025.4,1024.7,6.2,19.9,26.0,,69.1,60.8,0.43
947670,99999,19950103,69.0,64.8,1022.6,1021.9,6.6,14.1,18.1,,73.0,65.7,0.43
947670,99999,19950104,73.9,67.4,1017.4,1016.7,9.0,13.5,23.9,,80.2,71.4,0.0
947670,99999,19950105,73.6,67.4,1014.2,1013.5,8.8,7.3,16.9,,80.6,69.4,0.16
947670,99999,19950106,73.6,64.9,1011.8,1011.1,9.1,10.3,19.0,,93.6,67.5,0.67
947670,99999,19950107,67.0,56.5,1022.3,1021.6,10.0,16.6,23.9,,70.2,64.4,0.0
947670,99999,19950108,67.2,53.3,1024.6,1023.9,11.2,7.8,12.0,,72.5,62.2,0.0
947670,99999,19950109,68.6,57.0,1024.1,1023.4,10.9,6.3,11.1,,74.8,62.2,0.0
947670,99999,19950110,71.2,60.7,1024.2,1023.5,10.5,10.7,16.9,,78.3,66.2,0.04
947670,99999,19950111,71.3,63.2,1023.7,1023.0,10.2,7.7,15.9,,77.4,64.4,0.0
947670,99999,19950112,73.9,62.2,1021.9,1021.2,11.3,8.6,15.9,,81.9,66.7,0.0
947670,99999,19950113,72.2,61.2,1021.1,1020.4,12.4,8.7,15.9,,79.9,63.5,0.0
947670,99999,19950114,74.4,62.7,1016.4,1015.7,12.6,11.3,20.0,,80.8,67.6,0.0
947670,99999,19950115,74.1,64.5,1012.0,1011.3,10.3,12.4,19.0,,80.1,68.0,0.0
947670,99999,19950116,75.1,65.0,1011.4,1010.7,10.7,9.4,15.9,,82.6,69.8,0.0
947670,99999,19950117,76.1,66.7,1010.9,1010.2,9.8,9.7,15.9,,82.2,72.9,0.0
947670,99999,19950118,72.7,68.2,1011.3,1010.6,8.5,9.1,14.0,,76.5,69.8,0.08
947670,99999,19950119,72.5,69.6,1007.6,1006.9,7.2,14.3,20.0,30.9,76.1,69.8,0.28
947670,99999,19950120,70.9,67.7,994.0,993.3,7.6,19.4,30.9,39.0,74.3,66.2,0.83
947670,99999,19950121,65.1,52.0,1014.2,1013.5,9.1,19.0,22.9,,69.3,60.8,0.0
947670,99999,19950122,65.8,53.3,1021.4,1020.7,9.7,14.0,19.0,,70.2,60.3,0.0
947670,99999,19950123,66.0,55.3,1018.2,1017.5,10.2,9.3,14.0,,71.8,59.0,0.0
947670,99999,19950124,67.6,55.9,1017.3,1016.6,10.5,9.0,12.0,,74.1,62.6,0.0
947670,99999,19950125,69.3,57.8,1016.7,1016.0,10.3,9.5,14.0,,75.6,66.2,0.0
947670,99999,19950126,69.6,58.5,1015.8,1015.1,10.9,7.1,13.0,,76.5,65.8,0.0
947670,99999,19950127,71.4,59.7,1014.3,1013.6,10.9,8.6,12.0,,75.7,68.4,0.0
947670,99999,19950128,69.9,64.2,1010.4,1009.7,9.0,11.2,16.9,,75.6,64.4,0.2
