USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
956770,99999,19940124,89.8,37.9,1012.3,1010.6,,15.2,20.0,,102.0,80.6,0.0
956770,99999,19940125,91.8,44.0,1005.8,1004.1,,11.3,16.9,,114.6,65.8,0.0
956770,99999,19940126,68.6,53.4,1018.4,1016.7,,11.3,15.9,,95.7,58.5,0.0
956770,99999,19940127,65.2,44.5,1025.5,1023.8,,12.3,15.9,,76.8,54.9,0.0
956770,99999,19940128,66.0,46.9,1022.8,1021.1,,5.4,9.9,,81.9,54.7,0.0
956770,99999,19940129,67.1,51.4,1019.8,1018.1,,6.0,12.0,,84.6,52.2,0.0
956770,99999,19940130,71.2,53.0,1017.0,1015.3,,8.6,13.0,,86.4,53.8,0.0
956770,99999,19940131,73.6,57.0,1015.1,1013.4,,8.1,14.0,,88.3,58.8,0.0
956770,99999,19940201,71.2,54.0,1015.6,1013.9,,7.8,13.0,,88.9,54.0,0.0
956770,99999,19940202,75.9,54.9,1012.1,1010.4,,5.5,13.0,,93.7,55.4,0.0
956770,99999,19940203,83.6,48.2,1010.2,1008.5,,6.0,12.0,,94.5,57.4,0.0
956770,99999,19940204,70.7,63.5,1010.1,1008.4,,5.6,9.9,,84.7,62.6,0.24
956770,99999,19940205,67.5,56.2,1011.4,1009.7,,5.6,8.9,,78.1,59.4,0.0
956770,99999,19940206,74.0,58.6,1014.4,1012.7,,4.9,9.9,,87.8,58.6,0.0
956770,99999,19940207,77.2,64.2,1012.5,1010.8,,5.0,9.9,,92.5,60.4,0.0
956770,99999,19940208,73.3,62.2,1010.5,1008.8,,7.5,20.0,,97.7,64.6,0.04
956770,99999,19940209,70.2,58.6,1011.0,1009.3,,5.2,8.9,,82.4,62.2,0.02
956770,99999,19940210,61.9,55.7,1015.5,1013.8,,7.4,14.0,,71.8,55.8,0.08
956770,99999,19940211,62.6,46.8,1020.1,1018.4,,9.5,14.0,,73.6,54.3,0.0
956770,99999,19940212,66.9,55.1,1016.3,1014.6,,8.0,13.0,,77.7,53.4,0.0
956770,99999,19940213,77.7,57.4,1010.6,1008.9,,8.5,13.0,,89.1,58.3,0.0
956770,99999,19940214,75.6,55.6,1009.0,1007.3,,10.4,16.9,,87.4,63.5,0.0
956770,99999,19940215,64.9,46.4,1014.3,1012.6,,14.4,16.9,,73.9,61.7,0.0
956770,99999,19940216,61.0,48.6,1018.6,1016.9,,8.3,13.0,,70.2,55.0,0.0
956770,99999,19940217,62.2,48.6,1021.6,1019.9,,10.3,14.0,,73.9,52.7,0.0
956770,99999,19940218,64.1,45.8,1023.6,1021.9,,12.8,21.0,,75.9,50.7,0.0
956770,99999,19940219,67.8,46.2,1020.5,1018.8,,7.1,14.0,,80.6,54.1,0.0
956770,99999,19940220,75.1,40.2,1014.8,1013.1,,6.6,13.0,,88.3,52.2,0.0
956770,99999,19940221,78.6,36.8,1011.1,1009.4,,6.0,11.1,,96.8,56.3,0.0
956770,99999,19940222,75.8,52.0,1013.3,1011.6,,4.1,8.0,,92.3,60.8,0.0
956770,99999,19940223,84.0,57.0,1013.0,1011.3,,4.9,9.9,,96.3,60.1,0.0
956770,99999,19940224,71.6,63.1,1013.2,1011.5,,4.8,9.9,,81.0,69.6,0.08
956770,99999,19940225,77.7,59.6,1009.3,1007.6,,4.6,9.9,,86.0,69.3,0.0
956770,99999,19940226,77.9,58.8,1005.1,1003.4,,7.0,9.9,,95.5,63.3,0.2
956770,99999,19940227,62.6,46.0,1014.7,1013.0,,11.5,18.1,,74.1,53.8,0.0
956770,99999,19940228,63.0,44.2,1019.4,1017.7,,9.6,16.9,,75.2,52.7,0.0
956770,99999,19940301,64.1,47.3,1018.2,1016.5,,7.7,14.0,,78.4,54.9,0.0
956770,99999,19940302,67.8,49.4,1017.3,1015.6,,8.0,15.0,,79.2,54.5,0.0
956770,99999,19940303,63.4,48.9,1017.1,1015.4,,7.6,15.9,,75.9,49.5,0.0
956770,99999,19940304,61.7,47.6,1016.3,1014.6,,6.6,14.0,,73.2,50.2,0.0
956770,99999,19940305,62.2,49.2,1018.8,1017.1,,5.4,14.0,,73.9,48.2,0.0
956770,99999,19940306,63.0,47.8,1021.7,1020.0,,9.2,14.0,,73.9,49.5,0.0
956770,99999,19940307,64.1,48.0,1021.8,1020.1,,6.1,13.0,,77.7,51.3,0.0
956770,99999,19940308,63.3,48.4,1020.4,1018.7,,4.4,11.1,,78.8,47.3,0.0
956770,99999,19940309,62.0,53.7,1018.6,1016.9,,4.1,9.9,,73.8,46.2,0.0
956770,99999,19940310,64.8,49.7,1022.0,1020.3,,11.8,20.0,,73.6,50.9,0.0
956770,99999,19940311,61.1,44.7,1028.8,1027.1,,10.2,20.0,,77.0,49.1,0.0
956770,99999,19940312,61.5,43.0,1027.4,1025.7,,4.9,11.1,,77.4,46.8,0.0
956770,99999,19940313,60.6,42.0,1023.3,1021.6,,6.1,14.0,,75.7,46.9,0.0
956770,99999,19940314,62.5,47.4,1020.5,1018.8,,5.0,12.0,,74.8,43.7,0.0
956770,99999,19940315,67.8,48.1,1019.6,1017.9,,4.5,9.9,,83.3,47.3,0.0
956770,99999,19940316,62.9,45.1,1023.8,1022.1,,9.3,13.0,,74.3,52.5,0.0
956770,99999,19940317,61.9,41.1,1026.4,1024.7,,12.1,15.9,,74.8,52.0,0.0
956770,99999,19940318,64.0,40.4,1025.4,1023.7,,5.6,12.0,,79.0,48.2,0.0
956770,99999,19940319,67.3,40.7,1023.4,1021.7,,4.7,9.9,,79.3,46.4,0.0
956770,99999,19940320,71.6,42.1,1022.0,1020.3,,4.8,8.9,,86.9,50.5,0.0
956770,99999,19940321,81.1,42.3,1024.0,1022.3,,10.8,13.0,,94.1,54.1,0.0
956770,99999,19940322,80.8,40.3,1025.6,1023.9,,6.1,8.9,,94.3,61.3,0.0
956770,99999,19940323,79.9,40.1,1025.2,1023.5,,6.5,11.1,,93.4,59.4,0.0
956770,99999,19940324,82.7,41.5,1022.8,1021.1,,11.3,13.0,,95.5,64.0,0.0
956770,99999,19940325,76.4,43.9,1023.3,1021.6,,8.6,11.1,,92.3,69.3,0.0
956770,99999,19940326,80.8,46.4,1023.9,1022.2,,9.3,15.9,,94.1,67.6,0.0
956770,99999,19940327,78.7,42.0,1023.3,1021.6,,8.4,13.0,,89.8,65.3,0.0
956770,99999,19940328,79.3,40.3,1022.7,1021.0,,7.6,12.0,,91.6,62.8,0.0
956770,99999,19940329,80.0,40.3,1023.7,1022.0,,8.9,11.1,,91.8,69.4,0.0
956770,99999,19940330,81.0,42.3,1020.4,1018.7,,7.9,12.0,,93.0,68.2,0.0
956770,99999,19940331,68.4,57.2,1021.5,1019.8,,9.4,14.0,,85.5,61.0,0.04
956770,99999,19940401,61.7,48.9,1024.4,1022.7,,10.2,15.0,,70.2,58.6,0.0
956770,99999,19940402,62.2,53.4,1025.3,1023.6,,5.7,14.0,,68.4,57.0,0.0
956770,99999,19940403,61.3,53.5,1024.3,1022.6,,4.0,8.0,,72.0,50.9,0.0
956770,99999,19940404,70.3,46.4,1020.3,1018.6,,6.5,11.1,,81.1,49.8,0.0
956770,99999,19940407,57.9,51.8,1025.3,1023.6,,5.7,13.0,,65.3,43.9,0.0
956770,99999,19940408,62.0,46.1,1023.3,1021.6,,4.0,8.9,,72.1,45.9,0.0
956770,99999,19940409,69.3,41.3,1017.4,1015.7,,10.4,15.9,,81.9,47.3,0.0
956770,99999,19940410,58.1,42.3,1024.3,1022.6,,12.3,22.0,,68.0,53.1,0.0
956770,99999,19940411,56.9,51.1,1026.4,1024.7,,7.0,16.9,,66.4,50.0,0.02
956770,99999,19940412,58.9,52.4,1026.4,1024.7,,6.0,15.0,,66.0,49.1,0.0
956770,99999,19940413,62.3,54.1,1026.2,1024.5,,5.5,11.1,,69.8,50.7,0.0
956770,99999,19940414,61.1,53.9,1025.4,1023.7,,5.6,12.0,,68.7,52.0,0.0
956770,99999,19940415,62.3,48.1,1023.7,1022.0,,4.3,8.9,,77.9,49.1,0.0
956770,99999,19940416,70.5,44.9,1018.3,1016.6,,5.9,9.9,,84.0,47.8,0.0
956770,99999,19940417,56.9,45.4,1025.1,1023.4,,7.4,21.0,,71.4,44.6,0.0
956770,99999,19940418,60.9,47.6,1027.8,1026.1,,4.5,9.9,,66.9,43.5,0.0
956770,99999,19940419,61.9,49.1,1027.3,1025.6,,6.0,8.9,,66.9,58.1,0.0
956770,99999,19940420,56.4,46.2,1026.4,1024.7,,2.2,8.9,,69.1,43.5,0.0
956770,99999,19940421,59.5,45.6,1024.9,1023.2,,3.3,8.9,,72.9,42.1,0.0
956770,99999,19940422,60.8,44.3,1024.8,1023.1,,2.7,8.9,,75.4,43.5,0.0
956770,99999,19940423,63.4,37.1,1023.9,1022.2,,2.6,6.0,,81.1,44.2,0.0
956770,99999,19940424,73.5,33.6,1021.0,1019.3,,7.2,11.1,,87.1,46.6,0.0
956770,99999,19940425,73.9,36.2,1018.2,1016.5,,9.5,13.0,,85.8,60.4,0.0
956770,99999,19940426,72.9,39.3,1017.3,1015.6,,9.4,19.0,,90.5,53.1,0.0
956770,99999,19940427,64.3,56.3,1021.0,1019.2,,6.5,13.0,,75.7,52.2,0.0
956770,99999,19940428,58.0,51.8,1024.7,1023.0,,6.0,14.0,,68.5,52.5,0.0
956770,99999,19940429,58.7,40.3,1023.0,1021.2,,5.9,11.1,,68.2,50.0,0.0
956770,99999,19940430,59.0,42.5,1020.6,1018.8,,3.5,8.0,,76.3,48.9,0.0
956770,99999,19940501,61.2,48.3,1023.9,1022.1,,7.0,11.1,,70.9,46.6,0.0
956770,99999,19940502,58.3,47.1,1027.7,1025.9,,8.9,11.1,,67.3,49.6,0.0
956770,99999,19940503,54.9,37.2,1031.4,1029.5,,4.7,9.9,,65.5,47.8,0.0
956770,99999,19940504,54.6,35.6,1029.3,1027.4,,3.3,8.9,,69.8,39.2,0.0
956770,99999,19940505,56.6,35.4,1027.2,1025.4,,2.1,7.0,,74.1,38.5,0.0
956770,99999,19940506,56.8,41.5,1025.8,1024.0,,1.7,7.0,,73.8,40.8,0.0
956770,99999,19940507,58.2,46.5,1026.7,1024.9,,6.6,14.0,,69.3,43.7,0.0
956770,99999,19940508,50.5,41.5,1025.9,1024.1,,4.7,13.0,,64.0,40.3,0.0
956770,99999,19940509,53.7,44.0,1023.4,1021.6,,5.9,16.9,,65.3,39.9,0.0
956770,99999,19940510,52.1,44.4,1023.0,1021.2,,5.6,12.0,,63.5,44.2,0.0
956770,99999,19940511,51.1,42.0,1027.0,1025.2,,4.0,7.0,,59.4,43.0,0.0
956770,99999,19940512,52.0,34.5,1026.0,1024.2,,7.4,13.0,,63.3,41.7,0.0
956770,99999,19940513,60.5,43.2,1021.9,1020.1,,10.5,16.9,,70.0,42.1,0.0
956770,99999,19940514,55.9,49.5,1026.8,1025.1,,5.1,11.1,,64.8,51.6,0.0
956770,99999,19940515,53.1,46.4,1026.2,1024.4,,4.6,8.9,,60.8,45.3,0.0
956770,99999,19940516,58.2,45.2,1018.9,1017.1,,6.8,11.1,,70.2,43.3,0.0
956770,99999,19940517,61.7,52.3,1013.9,1012.1,,14.6,20.0,,69.6,48.4,0.0
956770,99999,19940518,56.5,50.3,1017.9,1016.1,,14.4,22.9,,61.3,54.1,0.0
956770,99999,19940519,51.8,47.5,1023.8,1022.0,,6.8,14.0,,61.2,44.8,0.0
956770,99999,19940520,62.6,43.5,1016.6,1014.8,,12.9,18.1,,70.5,43.3,0.0
956770,99999,19940521,59.8,51.8,1013.0,1011.2,,11.8,20.0,,66.2,56.7,0.04
956770,99999,19940522,57.1,52.2,1015.0,1013.2,,8.3,15.0,,65.3,52.9,0.04
956770,99999,19940523,67.5,41.4,1009.0,1007.2,,13.0,19.0,,74.7,51.4,0.0
956770,99999,19940524,66.4,39.8,1002.8,1001.0,,18.9,28.0,,82.2,52.2,0.08
956770,99999,19940525,55.6,49.9,1011.4,1009.6,,15.7,26.0,,62.1,50.7,0.24
956770,99999,19940526,60.6,57.4,1017.8,1016.0,,12.3,18.1,,65.3,51.1,0.0
956770,99999,19940527,58.7,57.0,1021.7,1019.9,,7.2,12.0,,66.7,54.3,0.0
956770,99999,19940528,55.0,51.1,1020.8,1019.0,,4.6,11.1,,66.7,45.5,0.0
956770,99999,19940529,59.7,40.1,1017.3,1015.5,,9.1,15.0,,71.2,42.8,0.0
956770,99999,19940530,64.5,44.2,1012.0,1010.2,,14.0,22.9,,75.4,50.7,0.08
956770,99999,19940531,55.8,46.4,1021.7,1019.9,,6.6,12.0,,66.7,47.8,0.0
956770,99999,19940601,55.2,44.0,1023.0,1021.2,,4.6,8.9,,65.5,45.1,0.0
956770,99999,19940602,64.7,43.8,1020.8,1019.0,,7.7,9.9,,74.8,44.4,0.0
956770,99999,19940603,61.9,49.2,1019.9,1018.1,,3.2,9.9,,75.9,55.6,0.0
956770,99999,19940604,53.7,47.7,1022.2,1020.4,,3.5,7.0,,60.1,51.1,0.12
956770,99999,19940605,52.2,49.6,1019.5,1017.7,,4.5,15.0,,54.0,50.5,0.59
956770,99999,19940606,53.3,50.7,1011.0,1009.2,,10.5,23.9,,55.4,50.5,0.31
956770,99999,19940607,52.7,50.8,1014.9,1013.1,,2.5,8.9,,62.4,44.1,0.02
956770,99999,19940608,49.2,47.5,1020.6,1018.8,,2.0,5.1,,58.1,39.7,0.0
956770,99999,19940609,49.8,47.2,1021.5,1019.7,,2.6,5.1,,61.2,38.8,0.0
956770,99999,19940610,54.1,52.4,1021.2,1019.5,,4.6,8.0,,62.2,39.0,0.0
956770,99999,19940611,54.4,51.0,1020.4,1018.6,,7.8,9.9,,60.3,47.5,0.0
956770,99999,19940612,50.0,46.9,1021.9,1020.1,,5.3,9.9,,62.2,42.1,0.0
956770,99999,19940613,54.6,51.4,1019.9,1018.1,,8.0,12.0,,59.2,42.1,0.31
956770,99999,19940614,52.1,51.1,1024.3,1022.5,,5.5,12.0,,59.7,49.1,0.24
956770,99999,19940615,51.6,50.5,1027.2,1025.4,,4.9,8.9,,58.8,46.9,0.02
956770,99999,19940616,55.7,53.8,1023.1,1021.3,,7.6,11.1,,61.5,46.4,0.04
956770,99999,19940617,53.7,51.4,1019.6,1017.8,,7.1,11.1,,60.8,48.9,0.08
956770,99999,19940618,55.6,51.4,1016.6,1014.8,,13.6,21.0,,58.8,48.0,0.08
956770,99999,19940619,51.7,49.0,1019.8,1018.1,,6.2,14.0,,57.7,48.4,0.0
956770,99999,19940620,54.3,46.3,1017.6,1015.8,,7.0,8.9,,62.6,45.7,0.0
956770,99999,19940621,58.9,42.2,1010.7,1008.9,,11.7,20.0,,62.8,47.1,0.0
956770,99999,19940622,54.2,44.3,1006.8,1005.0,,12.9,18.1,,62.8,47.7,0.0
956770,99999,19940623,53.8,52.4,1008.3,1006.5,,16.0,20.0,,56.3,47.1,0.71
956770,99999,19940624,53.5,50.5,1012.6,1010.8,,10.7,18.1,,58.8,49.6,0.16
956770,99999,19940625,48.8,47.9,1011.7,1009.9,,4.8,12.0,,57.2,44.4,0.43
956770,99999,19940626,44.6,43.4,1020.1,1018.3,,3.4,9.9,,57.0,35.4,0.04
956770,99999,19940627,46.2,44.6,1025.0,1023.2,,1.7,9.9,,59.2,35.4,0.0
956770,99999,19940628,49.3,45.5,1026.5,1024.7,,5.2,8.0,,58.3,36.3,0.0
956770,99999,19940629,49.5,45.3,1027.7,1025.9,,2.1,5.1,,60.4,41.2,0.0
956770,99999,19940630,48.1,42.1,1029.4,1028.2,,2.5,5.1,,61.5,39.4,0.0
956770,99999,19940701,51.8,39.1,1025.4,1024.2,,9.6,13.0,,57.4,37.6,0.0
956770,99999,19940702,54.4,37.6,1021.1,1019.9,,9.2,12.0,,61.2,44.4,0.0
956770,99999,19940703,54.3,39.4,1024.8,1023.6,,8.8,9.9,,65.5,47.7,0.0
956770,99999,19940704,54.8,41.4,1030.2,1029.0,,6.0,8.9,,67.5,47.7,0.0
956770,99999,19940705,51.6,38.9,1031.7,1030.5,,2.4,7.0,,70.7,38.8,0.0
956770,99999,19940706,57.0,42.5,1027.9,1026.7,,7.0,9.9,,71.2,37.8,0.0
956770,99999,19940707,53.1,43.5,1026.2,1025.1,,1.6,5.1,,71.4,41.5,0.0
956770,99999,19940708,57.1,40.6,1023.3,1022.1,,6.4,8.0,,71.1,39.9,0.0
956770,99999,19940709,61.9,37.8,1018.1,1016.9,,7.6,12.0,,70.5,45.7,0.0
956770,99999,19940710,58.6,44.8,1013.9,1012.7,,8.7,15.0,,73.0,47.5,0.08
956770,99999,19940711,52.5,48.9,1014.0,1012.8,,8.4,15.9,,61.0,46.6,0.2
956770,99999,19940712,52.1,49.9,1020.0,1018.8,,7.9,13.0,,57.2,44.1,0.04
956770,99999,19940713,52.1,46.1,1025.6,1024.4,,5.8,8.9,,61.2,46.6,0.0
956770,99999,19940714,52.3,42.0,1023.8,1022.6,,8.3,14.0,,61.9,44.1,0.0
956770,99999,19940715,49.3,47.8,1024.9,1023.8,,2.5,13.0,,62.4,40.8,0.08
956770,99999,19940716,43.2,40.6,1029.8,1028.6,,2.6,9.9,,57.2,33.3,0.0
956770,99999,19940717,44.4,40.4,1031.7,1030.5,,2.0,8.0,,57.9,32.5,0.0
956770,99999,19940718,52.0,45.4,1030.7,1029.5,,1.9,5.1,,61.2,33.3,0.0
956770,99999,19940719,47.7,44.4,1031.6,1030.4,,2.8,6.0,,59.5,36.5,0.0
956770,99999,19940720,47.2,42.8,1030.8,1029.6,,0.9,4.1,,58.3,35.1,0.0
956770,99999,19940721,47.5,42.9,1031.5,1030.3,,1.7,5.1,,63.1,35.4,0.0
956770,99999,19940722,52.9,41.5,1031.3,1030.1,,4.2,8.0,,65.7,34.7,0.0
956770,99999,19940723,50.5,33.6,1025.8,1024.6,,9.5,12.0,,61.2,39.9,0.0
956770,99999,19940724,52.1,38.5,1021.2,1020.0,,8.4,16.9,,60.3,46.2,0.0
956770,99999,19940725,51.6,39.4,1023.4,1022.2,,4.6,8.9,,58.6,44.2,0.0
956770,99999,19940726,48.4,43.5,1023.1,1021.9,,5.4,8.9,,57.7,41.0,0.0
956770,99999,19940727,51.6,44.5,1021.5,1020.3,,6.9,12.0,,60.4,39.4,0.0
956770,99999,19940728,58.4,39.0,1011.4,1010.1,,14.9,18.1,,68.4,45.1,0.0
956770,99999,19940729,45.3,44.2,1004.5,1003.3,,5.5,12.0,,56.3,39.7,1.02
956770,99999,19940730,48.3,43.3,1010.3,1009.0,,12.0,15.9,,51.6,38.3,0.24
956770,99999,19940731,49.7,45.7,1015.4,1014.2,,7.1,18.1,,55.6,43.3,0.16
956770,99999,19940801,51.7,49.4,1021.2,1020.0,,3.8,9.9,,57.9,42.4,0.08
956770,99999,19940802,49.7,45.3,1027.1,1025.9,,3.1,8.9,,56.3,43.5,0.0
956770,99999,19940803,49.4,46.7,1027.4,1026.2,,2.4,8.9,,58.8,40.8,0.0
956770,99999,19940804,52.9,41.8,1024.0,1022.8,,8.5,13.0,,60.8,40.1,0.0
956770,99999,19940805,56.4,44.0,1016.0,1014.8,,11.0,14.0,,63.1,43.9,0.0
956770,99999,19940806,51.1,45.8,1020.9,1019.7,,11.0,16.9,,59.9,45.9,0.08
956770,99999,19940807,44.0,39.3,1028.9,1027.7,,5.2,14.0,,54.1,36.7,0.16
956770,99999,19940808,43.5,40.5,1033.9,1032.7,,4.7,11.1,,54.5,35.4,0.0
956770,99999,19940809,43.1,41.0,1036.9,1035.7,,2.3,8.9,,53.2,32.7,0.0
956770,99999,19940810,49.0,37.7,1031.9,1030.7,,7.6,9.9,,56.8,31.5,0.0
956770,99999,19940811,55.5,29.2,1022.2,1021.0,,13.5,19.0,,57.2,40.6,0.0
956770,99999,19940812,51.3,45.0,1021.5,1020.3,,10.0,23.9,,58.5,46.0,0.24
956770,99999,19940813,44.7,39.2,1031.2,1030.0,,5.9,15.0,,54.9,37.2,0.04
956770,99999,19940814,46.7,43.1,1034.4,1033.2,,3.9,11.1,,56.1,36.7,0.0
956770,99999,19940815,47.2,43.6,1033.1,1031.9,,1.9,4.1,,54.7,41.0,0.0
956770,99999,19940816,46.2,39.0,1029.7,1028.5,,2.9,7.0,,57.6,36.1,0.0
956770,99999,19940817,52.6,43.9,1029.3,1028.1,,5.5,15.0,,61.2,35.2,0.0
956770,99999,19940818,50.3,39.9,1030.0,1028.8,,7.8,15.0,,57.9,44.6,0.0
956770,99999,19940819,52.0,39.7,1028.8,1027.6,,5.8,12.0,,57.9,42.4,0.0
956770,99999,19940820,48.9,41.6,1025.7,1024.5,,4.4,8.0,,61.5,40.8,0.0
956770,99999,19940821,49.3,41.3,1020.6,1019.4,,7.5,12.0,,59.4,39.2,0.0
956770,99999,19940822,54.0,47.7,1018.8,1017.6,,9.4,19.0,,65.1,42.1,0.04
956770,99999,19940823,48.8,44.6,1027.3,1026.1,,5.5,9.9,,58.5,41.2,0.0
956770,99999,19940824,55.0,50.5,1029.7,1028.5,,4.5,9.9,,60.1,40.3,0.0
956770,99999,19940825,50.2,44.4,1029.8,1028.6,,2.6,9.9,,63.0,39.2,0.0
956770,99999,19940826,57.7,43.4,1027.3,1026.1,,4.7,9.9,,71.2,37.6,0.0
956770,99999,19940827,61.1,36.8,1022.4,1021.2,,9.0,14.0,,74.3,40.5,0.0
956770,99999,19940828,55.8,47.1,1025.4,1024.2,,5.4,11.1,,68.4,47.1,0.08
956770,99999,19940829,52.1,40.5,1029.1,1027.9,,9.7,15.0,,59.9,46.0,0.0
956770,99999,19940830,56.6,35.6,1026.5,1025.3,,8.5,12.0,,65.1,42.3,0.0
956770,99999,19940831,64.5,29.5,1021.6,1020.4,,8.9,13.0,,75.0,48.6,0.0
956770,99999,19940901,64.4,39.4,1018.8,1017.7,,6.9,13.0,,79.0,50.4,0.0
956770,99999,19940902,60.0,49.3,1020.2,1018.9,,1.0,4.1,,70.9,47.8,0.16
956770,99999,19940903,56.6,55.1,1020.6,1019.4,,2.9,8.0,,64.8,50.0,0.35
956770,99999,19940904,50.8,48.7,1021.4,1020.2,,2.7,8.0,,61.3,39.7,0.0
956770,99999,19940905,53.1,49.3,1023.5,1022.3,,9.7,15.0,,58.5,39.7,0.02
956770,99999,19940906,52.3,47.0,1024.8,1023.5,,4.5,9.9,,60.3,45.0,0.0
956770,99999,19940907,56.1,46.3,1020.0,1018.8,,7.3,9.9,,64.9,46.4,0.0
956770,99999,19940908,52.3,44.8,1021.9,1020.7,,3.1,8.9,,65.8,39.9,0.0
956770,99999,19940909,50.9,46.2,1025.3,1024.1,,3.7,7.0,,61.9,37.0,0.0
956770,99999,19940910,59.1,44.5,1021.5,1020.3,,7.5,13.0,,67.6,37.6,0.0
956770,99999,19940911,64.0,40.9,1013.6,1012.4,,14.2,21.0,,76.1,50.9,0.08
956770,99999,19940912,52.7,45.9,1019.1,1017.9,,12.2,18.1,,61.2,48.4,0.08
956770,99999,19940913,48.3,42.8,1019.6,1018.4,,2.9,8.0,,58.6,37.9,0.0
956770,99999,19940914,47.2,42.6,1020.8,1019.6,,5.4,14.0,,64.8,34.5,0.0
956770,99999,19940915,55.5,43.5,1020.7,1019.5,,9.9,14.0,,63.3,32.5,0.0
956770,99999,19940916,49.8,41.5,1024.2,1023.0,,6.3,13.0,,60.8,41.2,0.0
956770,99999,19940917,56.4,47.6,1019.8,1018.6,,9.1,14.0,,63.7,40.5,0.0
956770,99999,19940918,48.9,41.3,1023.3,1022.1,,7.5,15.0,,62.4,34.5,0.02
956770,99999,19940919,53.7,37.4,1029.0,1027.8,,11.1,16.9,,60.4,34.2,0.0
956770,99999,19940920,53.0,44.9,1026.8,1025.6,,9.6,18.1,,59.7,48.4,0.02
956770,99999,19940921,54.8,37.9,1019.6,1018.4,,6.5,15.0,,63.9,44.1,0.0
956770,99999,19940922,52.6,45.3,1017.9,1016.7,,7.0,14.0,,70.2,40.5,0.0
956770,99999,19940923,55.7,48.5,1019.7,1018.5,,9.3,11.1,,62.8,40.5,0.04
956770,99999,19940924,53.8,40.7,1022.0,1020.8,,7.1,13.0,,62.4,46.8,0.0
956770,99999,19940925,53.0,45.6,1020.7,1019.5,,5.8,11.1,,59.0,42.8,0.02
956770,99999,19940926,48.4,37.9,1019.3,1018.1,,9.1,19.0,,61.7,35.8,0.02
956770,99999,19940927,53.4,39.0,1013.6,1012.4,,5.6,12.0,,62.6,35.1,0.0
956770,99999,19940928,56.1,48.9,1007.6,1006.4,,12.3,16.9,,67.8,40.3,0.08
956770,99999,19940929,53.2,48.1,1012.0,1010.8,,8.2,16.9,,62.2,46.6,0.04
956770,99999,19940930,64.4,41.8,1007.1,1005.9,,10.1,19.0,,70.5,43.7,0.0
956770,99999,19941001,53.1,49.6,1004.7,1003.5,,7.6,13.0,,67.6,45.7,0.24
956770,99999,19941002,53.4,50.0,1010.1,1008.9,,9.5,14.0,,63.7,43.0,0.12
956770,99999,19941003,58.0,48.9,1004.6,1003.4,,17.0,28.0,,70.7,45.1,0.59
956770,99999,19941004,53.7,,1014.9,1013.7,,7.7,18.1,,63.5,49.1,0.12
956770,99999,19941005,58.7,45.3,1010.2,1009.0,,7.4,12.0,,64.8,48.6,0.0
956770,99999,19941006,51.5,47.6,1008.5,1007.3,,13.5,22.0,,65.1,47.7,0.24
956770,99999,19941007,55.4,50.0,1015.4,1014.2,,16.8,19.0,,59.0,43.2,0.04
956770,99999,19941008,56.5,50.6,1021.9,1020.6,,8.5,14.0,,61.7,51.1,0.0
956770,99999,19941009,54.5,48.3,1022.4,1021.0,,3.4,8.9,,66.0,43.0,0.0
956770,99999,19941010,59.5,48.2,1022.2,1020.9,,5.2,9.9,,76.5,41.9,0.0
956770,99999,19941011,60.1,47.4,1023.3,1022.0,,4.6,8.9,,69.1,44.2,0.0
956770,99999,19941012,60.4,45.3,1021.2,1019.9,,2.2,8.9,,75.6,44.8,0.0
956770,99999,19941013,75.2,40.1,1019.1,1017.8,,6.5,9.9,,86.0,45.3,0.0
956770,99999,19941014,82.9,37.5,1018.3,1017.0,,9.0,12.0,,95.0,59.7,0.0
956770,99999,19941015,78.9,36.2,1016.0,1014.8,,4.8,8.9,,96.6,57.7,0.0
956770,99999,19941016,61.5,55.0,1019.8,1018.5,,8.8,13.0,,77.5,54.3,0.0
956770,99999,19941017,57.6,50.0,1022.7,1021.4,,6.6,8.9,,62.2,54.0,0.0
956770,99999,19941018,58.8,50.4,1019.2,1017.9,,6.1,14.0,,69.3,51.1,0.0
956770,99999,19941019,56.7,47.1,1023.0,1021.7,,10.7,14.0,,66.2,50.7,0.0
956770,99999,19941020,54.3,43.6,1025.4,1024.1,,7.1,13.0,,66.7,44.6,0.0
956770,99999,19941021,55.6,43.0,1023.2,1021.9,,3.4,13.0,,67.8,41.9,0.0
956770,99999,19941022,66.9,39.2,1020.1,1018.8,,5.0,11.1,,80.8,39.9,0.0
956770,99999,19941023,76.8,31.5,1015.8,1014.6,,6.4,9.9,,88.2,47.1,0.0
956770,99999,19941024,77.5,36.9,1010.7,1009.5,,6.5,13.0,,87.1,63.5,0.0
956770,99999,19941025,68.4,53.2,1013.8,1012.6,,2.4,13.0,,83.5,58.6,0.16
956770,99999,19941026,60.8,54.2,1016.8,1015.5,,2.6,8.9,,74.8,48.0,0.0
956770,99999,19941027,61.2,49.5,1018.0,1016.7,,9.2,13.0,,70.0,45.9,0.0
956770,99999,19941028,58.1,47.0,1019.4,1018.1,,9.0,13.0,,66.0,50.4,0.04
956770,99999,19941029,59.8,54.9,1020.1,1018.8,,9.9,15.0,,67.1,42.6,0.02
