USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
727930,24233,19940829,64.6,54.6,1021.6,1005.3,15.3,7.1,11.1,,73.9,59.0,0.0
727930,24233,19940830,66.8,50.9,1020.3,1004.0,26.5,8.9,12.0,,78.1,57.9,0.0
727930,24233,19940831,68.3,52.2,1015.0,998.8,23.0,7.8,12.0,,79.0,57.0,0.0
727930,24233,19940901,63.0,50.6,1015.4,999.2,15.9,6.9,11.1,,79.0,55.0,0.0
727930,24233,19940902,61.7,47.8,1014.1,997.8,18.4,6.3,8.9,,71.1,52.0,0.0
727930,24233,19940903,61.7,53.0,1009.9,993.6,13.8,9.0,15.9,,72.0,52.0,0.3
727930,24233,19940904,60.7,53.9,1020.4,1004.0,15.0,8.7,19.0,,71.1,55.9,0.36
727930,24233,19940905,62.8,52.0,1023.0,1006.6,24.7,8.0,14.0,,77.0,52.0,0.02
727930,24233,19940906,65.7,50.4,1017.6,1001.3,20.1,6.9,13.0,,78.1,52.0,0.0
727930,24233,19940907,63.7,52.9,1014.8,998.5,11.0,6.3,12.0,,77.0,53.1,0.0
727930,24233,19940908,62.3,55.6,1012.7,996.4,11.2,7.5,12.0,,75.0,55.0,0.22
727930,24233,19940909,58.7,52.6,1013.5,997.2,13.9,8.4,14.0,21.0,66.0,55.0,0.39
727930,24233,19940910,58.5,52.1,1016.0,999.6,15.3,7.0,15.0,,68.0,54.0,0.24
727930,24233,19940911,59.2,50.8,1018.4,1002.0,13.6,5.6,9.9,,68.0,54.0,0.04
727930,24233,19940912,58.6,48.2,1019.8,1003.4,16.3,6.2,11.1,,69.1,48.9,0.0
727930,24233,19940913,60.1,47.2,1016.9,1000.5,23.0,6.1,11.1,,71.1,48.9,0.0
727930,24233,19940914,63.2,57.5,1016.6,1000.3,12.1,12.1,15.9,19.8,71.1,50.0,0.18
727930,24233,19940915,65.3,58.0,1022.8,1006.4,17.4,9.1,15.0,,75.0,60.1,0.15
727930,24233,19940916,66.4,57.9,1019.3,1003.0,10.8,8.3,11.1,,80.1,57.9,0.0
727930,24233,19940917,67.1,56.5,1013.7,997.5,20.5,6.5,12.0,,81.0,55.9,0.0
727930,24233,19940918,66.6,55.8,1020.5,1004.2,17.6,8.3,11.1,,80.1,55.9,0.0
727930,24233,19940919,63.2,55.6,1022.4,1006.0,9.3,7.4,11.1,,75.0,53.1,0.0
727930,24233,19940920,65.6,55.6,1022.5,1006.1,21.7,7.1,13.0,,75.9,53.1,0.0
727930,24233,19940921,68.1,55.0,1021.8,1005.5,25.5,9.5,13.0,,81.0,55.0,0.0
727930,24233,19940922,69.2,49.9,1017.8,1001.5,32.9,7.0,15.0,,84.9,54.0,0.0
727930,24233,19940923,68.2,52.9,1013.8,997.6,16.9,4.3,8.9,,86.0,54.0,0.0
727930,24233,19940924,65.4,53.2,1015.1,998.8,13.0,6.2,11.1,,81.0,53.1,0.0
727930,24233,19940925,64.9,54.2,1017.9,1001.6,13.1,5.4,11.1,,79.0,52.0,0.0
727930,24233,19940926,63.9,54.3,1019.5,1003.1,13.2,7.8,11.1,,75.9,52.0,0.0
727930,24233,19940927,63.6,50.3,1017.5,1001.2,23.6,7.4,12.0,,77.0,48.9,0.0
727930,24233,19940928,64.8,53.7,1013.1,996.9,25.7,5.9,8.0,,78.1,52.0,0.0
727930,24233,19940929,64.2,55.5,1013.3,997.1,12.8,7.1,11.1,,75.0,55.0,0.0
727930,24233,19940930,63.9,56.7,1015.3,999.1,11.9,6.0,8.0,,71.1,60.1,0.0
727930,24233,19941001,62.5,54.7,1014.3,998.0,13.1,9.0,13.0,,71.1,59.0,0.01
727930,24233,19941002,55.2,47.2,1019.2,1002.7,18.0,7.2,21.0,,64.0,46.9,0.0
727930,24233,19941003,55.7,38.5,1020.9,1004.4,27.8,10.6,20.0,23.9,66.0,45.0,0.0
727930,24233,19941004,59.4,39.7,1015.8,999.4,29.8,10.2,17.1,22.0,71.1,45.0,0.0
727930,24233,19941005,57.0,39.4,1009.2,993.0,24.6,5.9,10.1,,72.0,46.0,0.0
727930,24233,19941006,55.0,48.7,1017.0,1000.5,13.1,5.0,10.1,,63.0,46.0,0.0
727930,24233,19941007,55.9,47.2,1022.8,1006.3,10.9,7.4,10.1,,64.9,48.9,0.0
727930,24233,19941008,55.0,48.4,1020.3,1003.8,7.1,5.7,10.1,,68.0,46.9,0.0
727930,24233,19941009,58.0,48.7,1014.5,998.1,9.6,4.8,10.1,,69.1,46.9,0.0
727930,24233,19941010,56.0,47.5,1014.5,998.2,9.8,7.6,12.0,,64.9,50.0,0.0
727930,24233,19941011,50.8,42.0,1018.4,1001.8,15.1,5.3,8.9,,60.1,44.1,0.0
727930,24233,19941012,50.3,40.5,1017.7,1001.2,10.5,5.5,8.0,,59.0,41.0,0.0
727930,24233,19941013,49.0,41.2,1017.1,1000.5,9.1,5.9,8.9,,59.0,41.0,0.0
727930,24233,19941014,51.0,45.1,1002.0,985.7,12.2,8.1,15.0,,55.0,42.1,0.38
727930,24233,19941015,49.6,44.5,1011.0,994.6,12.1,5.4,8.9,,55.9,46.0,0.01
727930,24233,19941016,49.4,43.4,1022.0,1005.4,13.0,5.8,8.0,,57.0,43.0,0.0
727930,24233,19941017,50.0,44.4,1018.5,1001.9,8.9,6.3,8.9,,57.9,43.0,0.0
727930,24233,19941018,50.3,47.6,1018.0,1001.4,6.3,5.0,7.0,,55.0,45.0,0.02
727930,24233,19941019,51.1,45.0,1014.5,998.0,8.4,6.9,13.0,,57.0,45.0,0.01
727930,24233,19941020,52.5,48.9,1015.3,998.7,11.3,10.6,18.1,23.9,57.0,45.0,0.13
727930,24233,19941021,53.6,47.2,1015.2,998.7,15.5,12.4,20.0,30.9,59.0,45.0,0.06
727930,24233,19941022,49.9,43.0,1021.6,1005.0,24.5,6.9,12.0,,59.0,45.0,0.04
727930,24233,19941023,52.5,45.7,1017.8,1001.2,25.2,7.0,10.9,,60.1,45.0,0.03
727930,24233,19941024,51.3,45.1,1017.8,1001.2,20.8,5.6,8.9,,63.0,43.0,0.01
727930,24233,19941025,54.4,44.1,1013.5,997.1,22.6,6.7,8.9,,64.0,43.0,0.0
727930,24233,19941026,55.5,51.3,1005.1,988.9,9.4,11.1,22.0,28.9,59.0,45.0,0.72
727930,24233,19941027,51.6,48.7,1006.6,990.2,10.8,11.6,17.1,,57.9,48.0,1.2
727930,24233,19941028,48.8,42.7,1016.4,999.9,20.6,11.7,15.9,,54.0,45.0,0.18
727930,24233,19941029,47.7,41.0,1023.8,1007.1,19.9,6.0,12.0,,54.0,43.0,0.0
727930,24233,19941030,47.4,41.0,1021.2,1004.6,17.4,9.5,14.0,,53.1,43.0,0.15
727930,24233,19941031,49.7,45.0,1010.5,994.0,12.0,12.2,22.0,22.9,55.0,44.1,0.8
727930,24233,19941101,44.7,39.5,1006.8,990.3,17.2,13.8,20.0,23.9,55.0,42.1,0.39
727930,24233,19941102,41.6,36.7,1012.5,995.9,9.8,8.8,15.0,,46.0,37.9,0.12
727930,24233,19941103,39.2,35.0,1020.3,1003.5,9.8,5.5,8.0,,46.0,34.0,0.12
727930,24233,19941104,42.9,37.1,1008.1,991.5,10.0,8.0,15.0,,46.9,34.0,0.42
727930,24233,19941105,40.7,33.7,1011.9,995.3,29.3,5.9,8.0,,50.0,33.1,0.19
727930,24233,19941106,43.9,33.3,1009.5,992.9,15.4,10.2,14.0,,51.1,33.1,0.17
727930,24233,19941107,45.2,38.6,1017.9,1001.2,15.1,11.0,15.0,22.0,50.0,41.0,0.01
727930,24233,19941108,46.5,40.9,1015.0,998.4,18.2,8.1,15.0,,50.0,42.1,0.05
727930,24233,19941109,45.8,39.4,999.3,982.9,11.6,7.9,15.0,,50.0,43.0,0.41
727930,24233,19941110,43.8,40.9,1013.6,997.0,7.9,5.6,15.0,,48.9,39.9,0.16
727930,24233,19941111,43.4,39.0,1013.8,997.2,9.8,6.6,12.0,,48.0,39.9,0.04
727930,24233,19941112,42.8,38.3,1007.8,991.3,11.9,7.1,12.0,,48.0,37.0,0.28
727930,24233,19941113,44.6,38.8,1019.5,1002.8,15.8,7.2,11.1,,50.0,37.0,0.02
727930,24233,19941114,48.1,40.6,1021.6,1004.9,12.4,9.9,14.0,,53.1,41.0,0.09
727930,24233,19941115,47.0,37.6,1009.5,993.0,12.6,7.4,13.0,,53.1,43.0,0.1
727930,24233,19941116,40.9,37.7,1002.8,986.3,10.5,8.9,15.9,,50.0,35.1,0.47
727930,24233,19941117,38.0,32.8,1008.9,992.2,17.0,7.0,11.1,,44.1,34.0,0.06
727930,24233,19941118,34.7,29.2,1025.3,1008.3,17.9,6.3,8.0,,42.1,30.0,0.05
727930,24233,19941119,40.8,34.0,1021.8,1005.0,8.9,9.7,18.8,24.9,46.9,30.0,0.02
727930,24233,19941120,40.9,35.5,1019.4,1002.7,21.3,9.6,20.0,23.9,46.9,33.1,0.42
727930,24233,19941121,37.0,29.1,1029.7,1012.7,14.4,6.1,8.0,,46.9,30.9,0.2
727930,24233,19941122,35.9,25.7,1029.1,1012.0,25.5,6.2,12.0,,43.0,30.9,0.0
727930,24233,19941123,41.5,35.4,1018.9,1002.1,15.1,10.5,27.0,31.9,45.0,30.9,0.19
727930,24233,19941124,40.3,33.1,1016.5,999.8,22.2,5.8,8.9,,48.0,33.1,0.01
727930,24233,19941125,43.8,37.5,1002.0,985.5,18.4,9.7,15.9,,48.0,33.1,0.08
727930,24233,19941126,37.5,35.0,1013.5,996.8,8.2,6.8,13.0,,48.0,33.1,0.72
727930,24233,19941127,41.2,35.4,1013.4,996.7,15.5,11.4,21.0,22.0,46.0,35.1,0.24
727930,24233,19941128,40.1,35.2,1022.2,1005.4,14.9,8.2,13.0,,46.0,36.0,0.02
727930,24233,19941129,43.5,40.2,1017.0,1000.3,9.9,12.1,18.1,19.8,50.0,36.0,0.21
727930,24233,19941130,51.2,47.3,1008.4,992.0,6.5,18.7,25.1,35.0,53.1,41.0,1.35
727930,24233,19941201,44.4,38.3,1008.9,992.4,12.1,14.7,22.0,29.9,53.1,41.0,0.1
727930,24233,19941202,39.0,34.6,1007.8,991.2,14.9,12.3,15.9,19.8,46.0,37.0,0.25
727930,24233,19941203,34.3,28.0,1015.0,998.2,18.2,7.9,18.1,19.8,39.9,30.9,0.11
727930,24233,19941204,28.4,20.6,1024.5,1007.5,18.4,6.5,15.0,22.0,37.0,21.0,0.07
727930,24233,19941205,29.8,19.0,1016.3,999.3,17.3,6.6,12.0,,37.0,21.0,0.0
727930,24233,19941206,32.8,23.6,1010.7,993.9,12.4,9.9,15.9,22.0,37.9,24.1,0.05
727930,24233,19941207,37.1,33.5,1021.4,1004.5,12.8,7.0,10.1,,39.0,28.0,0.03
727930,24233,19941208,40.0,33.1,1028.7,1011.8,14.1,11.6,21.0,28.9,43.0,36.0,0.0
727930,24233,19941209,39.7,34.5,1023.6,1006.8,12.8,7.8,22.0,28.9,45.0,36.0,0.18
727930,24233,19941210,43.6,31.8,1017.7,1001.0,15.9,7.2,13.0,,46.0,36.0,0.08
727930,24233,19941211,41.1,32.8,1011.4,994.8,23.5,8.5,13.0,,46.0,37.9,0.07
727930,24233,19941212,41.9,31.6,1012.7,996.0,23.6,7.7,12.0,,46.9,35.1,0.2
727930,24233,19941213,35.8,31.2,1018.0,1001.2,12.8,6.6,10.1,,48.0,30.0,0.03
727930,24233,19941214,35.2,29.2,1013.3,996.5,9.2,6.0,13.0,,41.0,28.9,0.0
727930,24233,19941215,41.5,36.2,1011.2,994.6,14.3,8.6,14.0,,46.0,28.9,0.29
727930,24233,19941216,44.6,41.1,1007.3,990.8,9.5,12.0,19.0,,46.9,39.9,0.44
727930,24233,19941217,49.5,46.3,1009.0,992.5,8.7,9.8,17.1,17.9,55.9,43.0,0.95
727930,24233,19941218,50.2,44.5,1007.6,991.2,14.1,10.4,17.1,18.8,57.0,46.0,0.39
727930,24233,19941219,49.4,41.8,1010.9,994.4,11.6,12.4,21.0,26.8,55.0,44.1,0.26
727930,24233,19941220,51.1,47.4,1007.8,991.5,6.5,9.9,21.0,25.8,55.9,44.1,1.33
727930,24233,19941221,47.1,43.9,1018.6,1002.0,16.6,7.6,10.9,,55.9,45.0,0.6
727930,24233,19941222,43.7,40.5,1018.7,1002.1,21.1,5.0,8.9,,52.0,39.0,0.01
727930,24233,19941223,44.0,41.1,1010.1,993.5,21.8,4.7,8.9,,50.0,39.0,0.0
727930,24233,19941224,44.4,37.2,1003.9,987.5,16.0,7.7,16.9,,51.1,36.0,0.0
727930,24233,19941225,41.2,34.5,1018.5,1001.8,19.1,8.6,15.0,,50.0,36.0,0.0
727930,24233,19941226,47.3,44.9,1011.5,995.0,8.5,8.5,14.0,,52.0,37.0,1.15
727930,24233,19941227,51.7,47.9,1006.4,990.0,9.7,10.7,18.8,26.8,57.9,46.9,1.67
727930,24233,19941228,45.6,38.4,1013.3,996.8,19.5,13.3,22.0,25.8,57.9,39.0,0.16
727930,24233,19941229,37.6,31.6,1026.2,1009.3,16.2,7.6,12.0,,50.0,32.0,0.0
727930,24233,19941230,36.9,29.5,1023.2,1006.3,25.7,10.7,14.0,,46.9,32.0,0.0
727930,24233,19941231,43.0,10.8,1023.6,1006.8,31.5,16.2,25.1,35.0,46.9,32.0,0.0
727930,24233,19950101,41.4,7.8,1022.2,1005.4,34.6,11.2,18.1,26.8,46.9,37.9,0.0
727930,24233,19950102,39.8,14.2,1021.5,1004.6,31.1,9.1,14.0,,50.0,30.0,0.0
727930,24233,19950103,44.6,7.1,1016.1,999.4,24.0,9.4,12.0,16.9,53.1,30.0,0.0
727930,24233,19950104,42.5,9.6,1011.8,995.2,25.1,8.1,13.0,,54.0,28.9,0.0
727930,24233,19950105,39.2,20.4,1003.5,987.0,23.0,6.0,8.9,,51.1,28.9,0.0
727930,24233,19950106,36.0,24.0,1010.7,994.0,11.0,5.1,8.9,,44.1,30.9,0.0
727930,24233,19950107,40.0,29.7,1002.4,985.8,12.6,9.5,15.0,,50.0,30.9,0.01
727930,24233,19950108,46.0,36.6,999.3,982.9,12.6,10.9,15.0,19.8,52.0,33.1,0.16
727930,24233,19950109,49.0,39.7,997.4,981.1,13.2,9.6,24.1,,53.1,42.1,0.16
727930,24233,19950110,49.2,44.2,994.4,978.2,11.1,8.1,12.0,,53.1,46.0,0.32
727930,24233,19950111,47.6,42.2,996.5,980.2,17.3,7.6,11.1,,53.1,44.1,0.2
727930,24233,19950112,46.1,39.4,1002.9,986.5,16.2,5.0,8.9,,51.1,41.9,0.08
727930,24233,19950113,47.0,43.4,1004.2,987.8,12.1,7.4,15.9,,53.1,42.1,0.3
727930,24233,19950114,47.4,42.1,997.8,981.5,12.5,8.6,21.0,25.8,54.0,43.0,0.19
727930,24233,19950115,44.9,40.5,1002.5,986.1,8.8,7.9,15.9,22.0,51.1,28.9,0.07
727930,24233,19950116,43.6,39.9,1012.1,995.5,8.5,9.4,12.0,,46.9,41.0,0.04
727930,24233,19950117,40.7,35.6,1016.1,999.4,12.4,7.7,12.0,,45.0,36.0,0.03
727930,24233,19950118,46.0,41.0,1009.3,992.8,11.7,10.5,15.9,17.9,52.0,36.0,0.25
727930,24233,19950119,42.8,36.2,1021.1,1004.3,22.2,8.2,13.0,,53.1,34.0,0.04
727930,24233,19950120,51.0,29.3,1015.9,999.3,25.3,13.0,20.0,29.9,57.0,34.0,0.0
727930,24233,19950121,51.0,27.0,1015.1,998.6,28.4,10.2,20.0,,57.9,45.0,0.0
727930,24233,19950122,49.9,22.9,1013.5,997.0,27.5,8.3,12.0,,59.0,39.9,0.0
727930,24233,19950123,49.3,26.6,1012.8,996.3,25.9,8.4,14.0,,59.0,39.9,0.0
727930,24233,19950124,48.3,27.5,1010.7,994.2,24.0,6.9,12.0,,57.0,39.9,0.0
727930,24233,19950125,50.3,31.2,1006.9,990.5,18.8,6.9,12.0,,57.9,39.9,0.0
727930,24233,19950126,47.5,37.6,1008.5,992.1,13.5,4.8,8.0,,57.0,41.9,0.0
727930,24233,19950127,46.7,35.5,1017.3,1000.7,23.4,6.2,11.1,,57.9,39.9,0.0
727930,24233,19950128,48.3,32.1,1018.2,1001.6,15.7,12.0,15.9,19.8,55.0,39.9,0.02
727930,24233,19950129,49.8,44.8,1014.5,998.0,10.5,12.7,15.0,,55.0,46.0,0.91
727930,24233,19950130,52.1,48.2,1013.6,997.1,13.1,9.4,19.0,25.8,55.9,46.9,0.59
727930,24233,19950131,53.5,50.7,1009.1,992.7,7.0,10.3,18.1,23.9,57.9,48.0,0.77
727930,24233,19950201,52.2,49.2,1014.0,997.6,8.6,9.9,18.1,23.9,57.9,48.9,0.79
727930,24233,19950202,47.6,43.7,1023.8,1007.1,15.7,7.7,17.1,,54.0,41.0,0.07
727930,24233,19950203,47.8,42.7,1024.6,1007.9,13.5,5.3,10.9,,55.0,41.0,0.05
727930,24233,19950204,48.6,45.1,1024.0,1007.3,9.2,9.8,15.0,,55.9,43.0,0.0
727930,24233,19950205,48.5,45.1,1021.3,1004.7,9.6,4.8,8.0,,57.0,44.1,0.0
727930,24233,19950206,51.2,46.9,1023.0,1006.4,9.2,5.3,10.1,,57.0,44.1,0.0
727930,24233,19950207,48.3,42.2,1023.7,1007.0,21.0,11.5,17.1,22.0,53.1,45.0,0.0
727930,24233,19950208,49.4,34.5,1021.8,1005.1,29.4,12.4,15.9,22.0,57.0,44.1,0.0
727930,24233,19950209,46.3,33.4,1023.8,1007.0,27.3,6.5,12.0,,57.9,37.0,0.0
727930,24233,19950210,44.2,37.1,1022.9,1006.1,11.4,4.6,8.0,,57.0,37.0,0.0
727930,24233,19950211,43.4,40.9,1015.0,998.3,4.3,7.1,13.0,,48.9,37.0,0.11
727930,24233,19950212,36.8,25.0,1007.0,990.4,9.7,13.5,20.0,28.0,45.0,28.9,0.04
727930,24233,19950213,30.1,2.6,1007.3,990.5,20.5,11.0,19.0,25.8,42.1,27.0,0.0
727930,24233,19950214,28.3,11.0,1010.8,993.9,23.8,8.0,11.1,,37.0,21.9,0.0
727930,24233,19950215,37.6,29.6,1006.3,989.6,11.2,14.3,20.0,21.0,45.0,21.9,0.3
727930,24233,19950216,43.0,38.3,1013.8,997.1,11.3,10.6,17.1,23.9,48.0,34.0,0.09
727930,24233,19950217,47.1,42.3,1007.0,990.5,10.6,14.3,30.1,30.9,51.1,39.9,0.53
727930,24233,19950218,48.0,43.9,1017.6,1001.0,10.2,10.7,17.1,24.9,55.9,44.1,0.16
727930,24233,19950219,53.9,52.5,1019.2,1002.6,5.0,11.2,17.1,17.9,55.9,44.1,1.65
727930,24233,19950220,56.4,51.5,1021.1,1004.6,17.5,9.0,14.0,,60.1,52.0,1.13
727930,24233,19950221,50.3,47.0,1022.4,1005.8,14.5,8.2,13.0,,60.1,46.9,0.24
727930,24233,19950222,46.4,41.6,1024.9,1008.1,17.9,5.2,10.1,,54.0,39.9,0.0
727930,24233,19950223,47.3,41.7,1021.1,1004.4,7.9,6.6,11.1,,57.9,39.9,0.0
727930,24233,19950224,49.6,45.0,1018.2,1001.6,7.0,7.1,10.1,,57.9,42.1,0.0
727930,24233,19950225,48.2,47.1,1020.0,1003.4,6.2,7.3,10.1,,51.1,45.0,0.07
727930,24233,19950226,43.0,36.5,1020.9,1004.2,17.2,9.3,12.0,,50.0,36.0,0.01
727930,24233,19950227,42.3,30.8,1024.9,1008.1,27.5,10.9,18.1,,48.9,35.1,0.0
727930,24233,19950228,42.2,23.7,1024.9,1008.0,31.9,11.9,15.9,19.8,52.0,35.1,0.0
727930,24233,19950301,42.4,22.5,1021.2,1004.4,30.7,11.3,20.0,,53.1,35.1,0.0
727930,24233,19950302,42.0,18.8,1018.1,1001.4,33.8,10.5,19.0,,54.0,33.1,0.0
727930,24233,19950303,41.7,25.1,1009.2,992.6,26.7,7.4,13.0,,54.0,28.9,0.0
727930,24233,19950304,44.1,34.1,1007.1,990.6,16.4,12.9,19.0,22.0,54.0,28.9,0.13
727930,24233,19950305,38.7,34.0,1011.7,995.0,14.8,8.4,14.0,16.9,46.0,34.0,0.06
727930,24233,19950306,39.5,33.0,1019.7,1002.9,13.5,6.5,8.0,,45.0,34.0,0.02
727930,24233,19950307,41.2,34.8,1019.9,1003.1,9.7,4.5,7.0,,51.1,34.0,0.0
727930,24233,19950308,45.8,37.6,1005.8,989.3,9.7,6.2,8.9,,52.0,34.0,0.24
727930,24233,19950309,52.0,47.2,990.2,974.1,11.3,10.7,22.0,33.8,66.9,41.0,0.69
727930,24233,19950310,51.1,47.9,993.3,977.2,12.8,10.9,28.0,39.8,66.9,46.9,0.42
727930,24233,19950311,50.9,47.3,990.9,974.8,12.1,8.4,20.0,,55.9,48.0,0.41
727930,24233,19950312,47.1,43.4,1007.6,991.2,14.7,9.3,18.8,,55.9,42.1,0.27
727930,24233,19950313,50.3,42.5,1009.8,993.3,15.0,8.4,15.9,22.0,57.9,42.1,0.22
727930,24233,19950314,53.9,45.3,1011.3,994.9,11.6,10.4,22.0,28.0,61.0,46.0,0.37
727930,24233,19950315,48.8,42.0,1020.3,1003.7,14.9,11.4,18.1,,62.1,45.0,0.04
727930,24233,19950316,46.5,39.8,1025.7,1009.0,20.1,6.4,13.0,,57.9,36.0,0.0
727930,24233,19950317,51.5,42.3,1016.8,1000.2,23.4,6.4,12.0,,63.0,36.0,0.0
727930,24233,19950318,52.1,47.6,1011.1,994.7,15.9,7.4,13.0,,64.0,44.1,0.23
727930,24233,19950319,48.5,42.1,1017.4,1000.8,17.7,11.7,19.0,21.0,57.0,43.0,0.14
727930,24233,19950320,48.9,39.7,997.3,981.0,17.0,9.8,20.0,30.9,53.1,43.0,0.3
727930,24233,19950321,47.1,35.9,995.2,978.9,18.5,14.5,20.0,24.9,55.0,42.1,0.01
727930,24233,19950322,41.6,36.1,997.5,981.1,15.4,7.7,14.0,,48.9,35.1,0.01
727930,24233,19950323,43.6,38.7,1000.9,984.5,11.5,7.6,12.0,,51.1,35.1,0.51
727930,24233,19950324,42.7,36.1,1013.3,996.6,13.9,8.0,14.0,,50.0,37.0,0.05
727930,24233,19950325,42.2,33.1,1027.0,1010.2,16.8,5.1,13.0,,48.9,36.0,0.0
727930,24233,19950326,44.6,31.3,1031.8,1014.9,22.5,6.4,11.1,,55.9,34.0,0.0
727930,24233,19950327,47.8,36.7,1032.0,1015.1,19.4,7.0,11.1,,60.1,34.0,0.0
727930,24233,19950328,52.6,39.1,1028.9,1012.1,28.3,7.6,12.0,,68.0,35.1,0.0
727930,24233,19950329,55.1,35.6,1022.2,1005.6,29.4,6.6,15.0,,69.1,39.0,0.0
727930,24233,19950330,58.9,32.6,1017.0,1000.6,30.9,5.1,8.0,,71.1,39.0,0.0
727930,24233,19950331,58.2,36.3,1014.7,998.3,27.3,6.8,12.0,,72.0,45.0,0.0
727930,24233,19950401,50.1,44.4,1020.1,1003.5,15.6,8.8,15.9,22.9,60.1,44.1,0.02
727930,24233,19950402,50.9,42.2,1025.4,1008.7,18.8,7.8,11.1,,59.0,44.1,0.0
727930,24233,19950403,53.9,43.6,1021.3,1004.7,23.4,7.1,12.0,,66.9,43.0,0.0
727930,24233,19950404,53.9,43.4,1016.7,1000.3,18.2,9.5,18.1,,70.0,43.0,0.17
727930,24233,19950405,48.5,40.2,1013.5,996.9,18.8,6.8,12.0,,57.0,41.0,0.0
727930,24233,19950406,48.7,42.4,1007.5,991.1,12.4,7.1,12.0,,57.0,41.0,0.0
727930,24233,19950407,52.5,47.2,1001.3,985.0,12.2,7.9,15.9,22.0,60.1,43.0,0.32
727930,24233,19950408,47.1,42.8,1008.3,991.8,16.6,12.0,15.9,19.8,57.0,43.0,0.42
727930,24233,19950409,46.7,41.0,1021.5,1004.8,18.0,8.1,15.0,,54.0,41.0,0.02
727930,24233,19950410,46.2,38.1,1022.5,1005.8,17.2,6.9,10.1,,55.9,41.0,0.0
727930,24233,19950411,47.3,42.4,1019.9,1003.2,14.3,6.1,10.1,,55.9,41.0,0.25
727930,24233,19950412,46.9,39.1,1012.9,996.4,15.8,8.4,10.1,,55.9,43.0,0.09
727930,24233,19950413,48.1,43.6,1007.5,991.1,15.6,12.8,22.0,25.8,51.1,42.1,0.3
727930,24233,19950414,45.1,38.3,1020.5,1003.9,17.8,11.2,18.1,19.8,52.0,39.9,0.11
727930,24233,19950415,46.3,37.2,1016.9,1000.2,32.9,9.3,18.1,,57.0,39.0,0.03
727930,24233,19950416,48.9,35.4,1016.6,1000.0,33.8,7.6,14.0,,60.1,37.9,0.0
727930,24233,19950417,51.0,37.5,1011.8,995.4,18.8,7.7,12.0,,62.1,37.9,0.0
727930,24233,19950418,45.8,40.4,1016.8,1000.2,14.2,8.4,13.0,,53.1,41.0,0.04
727930,24233,19950419,45.1,37.7,1015.7,999.0,23.6,8.2,14.0,,54.0,37.9,0.02
727930,24233,19950420,47.4,40.4,1007.9,991.4,18.6,7.9,13.0,,55.9,37.9,0.33
727930,24233,19950421,50.2,42.8,1024.4,1007.7,22.8,6.5,8.9,,60.1,43.0,0.06
727930,24233,19950422,53.3,42.5,1028.0,1011.3,20.9,9.2,12.0,,64.9,44.1,0.0
727930,24233,19950423,57.6,44.6,1025.4,1008.8,22.0,8.7,14.0,,66.9,44.1,0.0
727930,24233,19950424,56.9,46.2,1017.0,1000.6,23.1,5.8,10.1,,69.1,44.1,0.0
727930,24233,19950425,54.6,46.9,1015.9,999.4,13.6,7.1,17.1,,70.0,44.1,0.0
727930,24233,19950426,59.7,44.6,1013.7,997.4,16.2,6.3,8.0,,71.1,46.0,0.0
727930,24233,19950427,59.0,47.8,1006.4,990.2,13.8,7.7,15.9,,71.1,46.9,0.0
727930,24233,19950428,53.1,50.5,1010.6,994.2,14.3,7.9,12.0,,70.0,48.9,0.03
727930,24233,19950429,55.7,48.4,1009.4,993.0,18.2,5.0,9.9,,64.9,48.9,0.0
727930,24233,19950430,55.8,50.0,1015.1,998.7,14.5,6.9,12.0,,66.0,48.9,0.08
727930,24233,19950501,55.8,49.0,1007.9,991.6,17.4,10.1,14.0,,66.9,50.0,0.0
727930,24233,19950502,53.3,51.0,1008.5,992.2,9.0,8.9,18.1,23.9,59.0,50.0,0.41
727930,24233,19950503,54.1,47.0,1018.2,1001.6,15.9,6.8,15.0,19.8,61.0,48.9,0.1
727930,24233,19950504,55.1,44.3,1016.4,1000.0,17.2,7.5,13.0,,64.0,48.0,0.0
727930,24233,19950505,54.5,48.6,1014.1,997.7,12.5,6.1,12.0,,64.0,48.0,0.0
727930,24233,19950506,54.4,50.2,1014.1,997.6,15.9,7.2,10.1,,61.0,50.0,0.06
727930,24233,19950507,54.3,48.9,1013.9,997.5,15.9,7.5,12.0,,62.1,50.0,0.0
727930,24233,19950508,57.2,50.9,1012.9,996.5,12.1,5.4,11.1,,64.9,50.0,0.0
727930,24233,19950509,58.1,51.9,1014.4,998.0,13.7,6.3,12.0,,66.9,50.0,0.0
727930,24233,19950510,54.1,50.6,1017.1,1000.6,12.1,7.7,13.0,,62.1,50.0,0.12
727930,24233,19950511,52.4,48.2,1011.4,995.0,15.0,9.8,18.1,,62.1,48.9,0.22
727930,24233,19950512,51.3,43.7,1011.9,995.4,20.7,6.8,15.9,,62.1,43.0,0.16
727930,24233,19950513,57.6,45.6,1012.3,995.9,23.0,10.5,14.0,,71.1,43.0,0.0
727930,24233,19950514,65.3,50.9,1014.0,997.8,36.5,7.0,15.9,,79.0,51.1,0.0
727930,24233,19950515,66.0,52.6,1009.9,993.8,27.0,7.2,13.0,,80.1,51.1,0.0
