USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
417640,99999,19920205,66.7,53.3,1016.5,1011.4,,9.7,14.0,,73.9,60.1,0.0
417640,99999,19920206,71.3,59.6,1012.5,1007.9,,10.6,14.0,,83.3,56.7,0.0
417640,99999,19920207,66.0,47.1,1014.6,1009.5,3.1,5.0,8.0,,76.6,56.1,0.0
417640,99999,19920208,66.8,43.2,1013.2,1008.2,2.0,1.2,6.0,,79.0,54.5,0.0
417640,99999,19920209,66.1,42.3,1015.1,1010.0,4.3,6.7,9.9,,77.4,56.8,0.0
417640,99999,19920210,63.2,43.8,1017.1,1012.0,,1.4,2.9,,73.0,50.9,0.0
417640,99999,19920211,71.1,40.0,1015.7,1010.6,3.1,6.2,8.0,,82.8,58.1,0.0
417640,99999,19920212,69.5,56.8,1011.1,1006.0,2.8,12.1,15.9,,80.6,59.5,0.0
417640,99999,19920213,65.5,40.9,1014.9,1009.8,6.2,8.9,13.0,,75.2,57.2,0.0
417640,99999,19920214,61.8,36.1,1015.9,1010.8,,5.0,8.0,,77.7,50.9,0.0
417640,99999,19920215,62.2,41.3,1014.2,1009.2,,5.0,8.0,,70.0,51.8,0.0
417640,99999,19920216,70.8,35.3,1009.2,1004.2,,10.4,15.9,,82.6,57.9,0.0
417640,99999,19920217,66.1,31.5,1013.7,1008.7,,12.3,18.1,,73.0,58.6,0.0
417640,99999,19920218,67.3,34.6,1012.9,1007.8,1.6,4.0,8.0,,79.7,56.5,0.0
417640,99999,19920219,69.3,39.3,1010.8,1005.8,,11.0,18.1,,82.0,56.8,0.0
417640,99999,19920220,64.9,43.4,1013.4,1008.3,,6.2,14.0,,78.8,58.6,0.0
417640,99999,19920222,73.3,46.5,1017.9,1012.9,,4.4,8.0,,81.0,63.3,0.0
417640,99999,19920223,72.0,45.8,1019.3,1014.3,3.9,29.5,56.9,,84.2,55.4,0.0
417640,99999,19920224,70.6,38.0,1018.3,1013.2,,4.2,9.9,,86.9,56.3,0.0
417640,99999,19920225,71.9,39.7,1016.8,1011.7,,3.7,8.0,,87.1,57.6,0.0
417640,99999,19920226,75.4,37.4,1013.9,1009.0,12.4,11.0,15.0,,91.0,64.0,0.0
417640,99999,19920227,76.7,61.8,1010.4,1005.4,,17.2,20.0,,87.1,70.5,0.0
417640,99999,19920228,77.8,51.6,1009.4,1004.5,1.4,12.3,15.9,,90.5,66.9,0.0
417640,99999,19920301,68.1,48.0,1015.6,1010.5,,7.5,12.0,,75.0,61.5,0.0
417640,99999,19920302,73.0,42.8,1015.4,1010.5,,4.2,9.9,,85.1,57.9,0.0
417640,99999,19920303,70.6,50.6,1013.2,1008.2,,6.2,8.9,,80.1,58.1,0.0
417640,99999,19920304,72.8,51.9,1013.0,1008.0,,10.0,15.9,,91.4,67.1,0.0
417640,99999,19920305,75.8,39.6,1014.1,1009.1,,9.5,15.0,,87.8,65.5,0.0
417640,99999,19920308,71.3,52.4,1014.9,1009.8,,4.7,9.9,,90.5,59.0,0.0
417640,99999,19920309,76.6,50.0,1013.0,1008.1,3.4,6.7,12.0,,93.2,60.4,0.0
417640,99999,19920310,80.5,53.2,1012.0,1007.0,2.5,15.3,20.0,,96.8,61.7,0.0
417640,99999,19920311,78.5,54.0,1012.3,1007.3,2.5,14.8,22.0,,95.0,60.8,0.0
417640,99999,19920312,80.4,53.3,1013.4,1007.6,,11.5,15.9,,91.4,69.1,0.0
417640,99999,19920313,74.0,49.9,1014.7,1009.7,,12.4,20.0,,81.0,69.3,0.0
417640,99999,19920314,71.3,18.5,1017.5,1012.5,2.5,13.7,20.0,,82.4,59.0,0.0
417640,99999,19920315,73.2,25.3,1016.5,1011.5,,7.8,13.0,,82.4,56.8,0.0
417640,99999,19920316,75.4,35.8,1011.4,1006.4,,11.3,15.0,,93.2,59.0,0.0
417640,99999,19920317,79.3,51.7,1009.6,1004.6,,9.5,13.0,,99.5,62.1,0.0
417640,99999,19920318,79.6,57.7,1008.7,1003.7,2.5,6.3,12.0,,97.0,65.8,0.0
417640,99999,19920319,83.9,47.9,1005.8,1001.0,2.5,12.8,20.0,,100.9,71.1,0.0
417640,99999,19920320,83.5,59.8,1007.6,1002.7,,10.5,14.0,,97.5,70.0,0.0
417640,99999,19920321,78.7,56.3,1011.3,1006.3,,6.2,14.0,,90.5,73.0,0.0
417640,99999,19920322,78.6,49.1,1011.3,1006.4,2.5,9.8,15.9,,91.4,69.8,0.0
417640,99999,19920323,79.0,56.4,1010.1,1005.2,,12.8,18.1,,86.9,68.0,0.0
417640,99999,19920324,75.0,57.8,1010.6,1005.6,,10.7,12.0,,80.1,70.0,0.0
417640,99999,19920325,69.4,60.3,1010.8,1005.8,,5.4,11.1,,76.3,64.0,0.0
417640,99999,19920326,72.5,59.5,1012.5,1007.5,,7.5,9.9,,81.7,62.6,0.0
417640,99999,19920327,76.2,51.1,1014.3,1009.5,2.5,8.1,9.9,,83.3,68.0,0.0
417640,99999,19920329,75.5,45.5,1009.8,1005.4,2.5,5.0,9.9,,86.0,61.5,0.0
417640,99999,19920330,74.5,47.1,1009.2,1004.5,,8.5,33.0,,88.0,62.6,0.0
417640,99999,19920331,80.6,41.9,1011.8,1006.9,6.2,8.4,13.0,,92.3,66.4,0.0
417640,99999,19920401,80.8,46.1,1011.0,1006.0,2.2,6.2,9.9,,93.2,68.5,0.0
417640,99999,19920402,84.5,45.9,1011.1,1006.2,2.5,5.0,9.9,,95.0,69.8,0.0
417640,99999,19920403,80.3,54.4,1009.4,1004.7,,7.5,12.0,,97.7,72.5,0.0
417640,99999,19920404,78.7,61.3,1010.5,1005.6,,10.8,14.0,,95.0,71.4,0.0
417640,99999,19920405,80.8,65.7,1008.6,1003.5,,10.7,12.0,,95.0,73.0,0.0
417640,99999,19920406,80.8,63.5,1008.9,1004.1,,9.5,12.0,,91.9,73.0,0.0
417640,99999,19920407,81.7,57.2,1009.3,1004.4,,7.5,11.1,,93.9,71.4,0.0
417640,99999,19920408,78.6,60.9,1010.8,1005.8,,8.8,11.1,,89.6,67.6,0.0
417640,99999,19920409,74.7,55.2,1009.2,1004.2,,10.2,15.0,,81.9,67.6,0.0
417640,99999,19920410,74.6,51.3,1010.5,1005.6,,7.8,9.9,,83.8,66.2,0.0
417640,99999,19920414,84.7,44.9,1010.8,1005.9,,7.7,8.9,,93.9,67.3,0.0
417640,99999,19920415,86.9,48.1,1009.3,1004.5,,7.3,12.0,,102.2,73.6,0.0
417640,99999,19920416,83.9,54.1,1008.5,1003.6,,9.1,15.0,,100.4,67.5,0.0
417640,99999,19920417,81.4,66.2,1006.8,1001.5,,13.1,22.0,,94.1,67.6,0.0
417640,99999,19920418,91.0,,1005.8,1001.0,4.3,11.0,20.0,,102.2,70.7,0.0
417640,99999,19920419,80.2,67.1,1006.9,1002.2,,14.4,20.0,,97.5,73.0,0.0
417640,99999,19920420,85.3,64.8,1009.2,1004.4,2.5,17.6,22.0,,93.6,73.0,0.0
417640,99999,19920422,82.8,49.6,1008.1,1003.2,,8.4,9.9,,96.1,69.8,0.0
417640,99999,19920423,89.6,45.8,1006.4,1001.5,2.5,8.3,9.9,,99.0,71.4,0.0
417640,99999,19920424,86.5,50.0,1008.3,1003.5,4.7,8.7,11.1,,103.1,69.8,0.0
417640,99999,19920425,91.0,53.0,1010.6,1005.8,2.5,7.7,12.0,,105.3,69.8,0.0
417640,99999,19920427,93.7,47.1,1006.3,1001.5,3.4,11.7,19.0,,110.3,79.9,0.0
417640,99999,19920428,90.2,49.9,1005.8,1001.0,2.5,14.0,20.0,,110.3,76.1,0.0
417640,99999,19920429,92.6,64.0,1005.6,1000.8,,13.7,20.0,,103.3,77.5,0.0
417640,99999,19920430,88.7,59.0,1007.0,1002.2,4.3,8.8,9.9,,105.8,73.0,0.0
417640,99999,19920501,86.0,63.1,1005.5,1000.7,,12.8,15.9,,103.3,75.7,0.0
417640,99999,19920502,91.9,64.7,1002.1,997.4,,15.5,20.0,,106.2,76.5,0.0
417640,99999,19920503,94.0,54.1,1001.0,996.3,,14.0,29.9,,105.8,77.9,0.0
417640,99999,19920504,89.2,45.9,1003.5,998.7,2.5,10.4,15.0,,102.2,79.7,0.0
417640,99999,19920505,88.9,59.7,1008.3,1003.5,,11.3,15.9,,101.5,78.1,0.0
417640,99999,19920506,90.2,58.5,1010.5,1005.7,,10.4,15.0,,102.6,80.1,0.0
417640,99999,19920507,90.8,55.1,1006.5,1001.7,,7.8,11.1,,106.0,75.9,0.0
417640,99999,19920508,94.1,64.0,1003.6,998.8,,16.8,25.1,,103.5,81.0,0.0
417640,99999,19920509,89.5,73.0,1005.0,1000.2,,10.8,18.1,,106.0,79.0,0.0
417640,99999,19920510,92.7,60.6,1004.7,1000.0,2.5,10.5,15.0,,108.5,78.1,0.0
417640,99999,19920511,87.0,68.2,1004.1,999.3,,11.2,15.9,,106.5,77.7,0.0
417640,99999,19920512,88.7,65.8,1005.1,1000.0,2.5,11.5,18.1,,107.6,77.9,0.0
417640,99999,19920513,88.1,71.9,1007.6,1002.8,3.4,14.1,18.1,,102.7,76.5,0.0
417640,99999,19920514,86.0,62.6,1006.5,1001.7,,11.3,18.1,,99.0,77.0,0.0
417640,99999,19920515,91.9,57.3,1003.0,998.2,,9.8,15.0,,107.6,76.1,0.0
417640,99999,19920516,91.2,59.6,1004.4,1001.3,0.8,7.3,12.0,,102.9,77.0,0.0
417640,99999,19920517,91.7,62.8,1001.9,997.1,2.5,5.6,13.0,,108.7,77.4,0.0
417640,99999,19920518,95.3,55.0,999.0,994.2,,11.3,15.9,,110.7,77.0,0.0
417640,99999,19920519,95.5,45.8,1000.9,996.1,,9.0,18.1,,107.6,81.0,0.0
417640,99999,19920520,88.0,72.7,1002.1,997.2,,14.6,18.1,,104.5,76.5,0.0
417640,99999,19920521,88.9,,1001.6,996.8,,17.7,22.0,,110.1,80.1,0.0
417640,99999,19920522,89.5,73.2,1003.1,998.3,,15.3,15.9,,96.1,80.4,0.0
417640,99999,19920523,91.0,75.7,1001.0,996.2,,13.9,20.0,,106.7,81.5,0.0
417640,99999,19920524,94.7,74.9,1000.3,995.6,,8.7,9.9,,108.0,80.2,0.0
417640,99999,19920525,94.0,75.9,998.9,994.1,,13.5,15.9,,109.4,81.3,0.0
417640,99999,19920526,95.4,68.8,998.5,993.7,,7.8,15.0,,109.9,82.0,0.0
417640,99999,19920527,95.5,68.0,1001.4,996.7,,10.6,15.0,,113.0,82.6,0.0
417640,99999,19920528,90.8,71.3,1006.7,1001.9,1.9,11.7,18.1,,104.9,79.3,0.0
417640,99999,19920529,84.1,73.0,1007.4,1002.5,,7.3,12.0,,93.9,75.9,0.0
417640,99999,19920530,91.3,59.9,1004.4,999.7,,9.5,12.0,,104.7,79.2,0.0
417640,99999,19920531,92.1,65.9,1003.7,998.9,2.5,10.4,18.1,,108.5,78.8,0.0
417640,99999,19920601,90.2,68.0,1004.6,999.8,3.4,9.7,15.9,,102.9,77.4,0.0
417640,99999,19920603,88.9,75.6,1003.6,998.8,,17.5,22.0,,104.5,81.1,0.0
417640,99999,19920604,91.6,71.7,1002.7,998.0,,17.4,35.0,,104.0,80.1,0.0
417640,99999,19920605,91.9,75.9,1002.7,997.9,,8.5,9.9,,108.0,82.6,0.0
417640,99999,19920606,93.3,73.3,1001.2,996.5,,14.8,25.1,,107.6,81.7,0.0
417640,99999,19920607,94.4,67.7,998.2,993.5,,15.4,20.0,,109.4,82.9,0.0
417640,99999,19920608,93.7,77.1,998.3,993.6,3.9,14.8,21.0,,110.3,82.9,0.0
417640,99999,19920609,88.6,77.3,1000.2,995.4,,13.4,22.0,,104.0,81.0,0.0
417640,99999,19920611,91.2,70.4,999.6,994.2,,17.0,20.0,,104.0,82.9,0.0
417640,99999,19920612,91.0,76.5,997.2,992.5,2.5,15.0,18.1,,113.0,82.4,0.0
417640,99999,19920613,94.9,76.4,996.6,991.9,,16.5,20.0,,109.4,84.4,0.0
417640,99999,19920614,93.9,75.9,997.5,992.7,2.2,13.8,22.0,,108.7,82.0,0.0
417640,99999,19920615,94.7,76.8,998.6,993.9,,19.0,23.9,,122.4,82.9,0.0
417640,99999,19920616,87.9,76.5,998.4,993.6,,12.8,15.0,,99.0,83.5,0.0
417640,99999,19920617,93.6,79.0,996.0,991.2,2.5,17.2,25.1,,109.4,82.0,0.0
417640,99999,19920618,93.9,77.2,994.9,990.2,2.5,12.6,15.0,,111.2,81.5,0.0
417640,99999,19920619,93.7,78.3,994.8,990.1,4.3,11.8,14.0,,111.2,80.6,0.0
417640,99999,19920620,96.9,76.5,992.0,987.4,2.5,8.5,9.9,,113.5,81.3,0.0
417640,99999,19920621,91.7,79.1,993.8,989.1,2.5,11.0,15.0,,101.1,84.0,0.0
417640,99999,19920624,91.9,73.7,993.1,988.3,,26.7,31.9,,101.8,84.0,0.0
417640,99999,19920625,90.9,73.8,994.2,989.4,,24.2,29.9,,100.4,84.0,0.0
417640,99999,19920627,89.3,75.5,992.3,987.8,0.8,23.0,28.0,,97.7,83.3,0.0
417640,99999,19920628,90.3,74.3,995.4,990.8,,17.2,26.0,,101.5,82.0,0.0
417640,99999,19920629,92.7,69.1,997.8,993.1,,14.7,18.1,,106.3,82.4,0.0
417640,99999,19920701,89.8,69.3,996.4,991.6,1.1,18.0,22.0,,101.3,79.7,0.0
417640,99999,19920702,88.8,72.9,997.9,993.2,,20.5,26.0,,97.9,82.0,0.0
417640,99999,19920703,87.9,74.0,999.6,994.8,2.2,18.8,22.0,,98.4,82.0,0.0
417640,99999,19920704,89.5,74.1,1001.3,996.5,,13.5,18.1,,95.0,81.0,0.0
417640,99999,19920705,88.7,73.8,1002.1,997.3,,19.3,22.0,,100.4,80.6,0.0
417640,99999,19920706,87.5,73.4,1000.9,996.1,,19.8,25.1,,98.6,80.6,0.0
417640,99999,19920713,92.6,73.9,999.5,994.8,,8.9,9.9,,103.6,86.9,0.0
417640,99999,19920714,92.9,73.6,999.3,994.6,3.4,8.4,9.9,,102.9,82.0,0.0
417640,99999,19920715,91.3,72.9,999.3,994.5,,6.4,9.9,,98.6,84.0,0.0
417640,99999,19920716,93.0,76.6,998.9,994.1,,9.7,12.0,,102.0,87.1,0.0
417640,99999,19920717,91.0,76.8,996.8,992.0,,10.8,15.9,,101.3,84.9,0.0
417640,99999,19920718,90.6,70.0,996.3,991.6,,3.0,6.0,,97.0,84.6,0.0
417640,99999,19920719,98.3,72.4,994.3,989.6,7.8,7.0,12.0,,103.5,87.4,0.0
417640,99999,19920720,81.1,76.0,999.9,995.8,,10.5,14.0,,88.5,78.1,0.0
417640,99999,19920721,82.1,79.1,997.3,993.4,,3.6,14.0,,87.3,78.1,0.0
417640,99999,19920722,87.0,77.3,1011.5,1010.1,2.2,1.3,5.1,,93.2,78.8,0.0
417640,99999,19920723,85.5,74.9,,,,3.6,12.0,,91.9,77.0,0.0
417640,99999,19920724,86.9,75.9,1000.8,998.1,3.6,11.7,15.0,,93.9,77.0,0.0
417640,99999,19920725,86.7,77.9,1002.6,999.5,4.2,12.2,20.0,,95.5,77.5,0.0
417640,99999,19920726,90.7,77.8,994.2,989.4,,14.5,18.1,,99.5,82.0,0.0
417640,99999,19920727,93.3,78.2,1002.1,1001.4,1.3,4.4,6.0,,104.2,82.9,0.0
417640,99999,19920730,88.7,75.5,1001.5,,,7.5,9.9,,100.0,80.8,0.0
417640,99999,19920808,83.9,75.9,1000.0,995.2,,,,,89.1,80.8,0.0
417640,99999,19920811,92.0,77.8,1000.5,995.7,,17.2,55.0,,97.5,86.0,0.0
417640,99999,19920824,82.2,76.5,1002.8,997.9,,13.2,18.1,,86.4,79.7,0.0
417640,99999,19920825,85.2,75.4,1001.9,997.1,6.2,13.9,20.0,,92.3,77.9,0.0
417640,99999,19920826,81.9,74.8,999.8,994.9,,13.9,15.9,,91.4,78.8,0.0
417640,99999,19920829,85.3,76.5,1001.2,996.4,5.3,10.8,15.0,,94.1,79.0,0.0
417640,99999,19920908,85.1,76.6,999.1,,,,,,90.5,80.6,0.0
417640,99999,19920912,83.5,71.1,1002.4,,,13.8,15.0,,93.2,78.8,0.0
417640,99999,19920913,85.2,69.4,1002.5,,3.4,9.3,15.9,,95.5,75.7,0.0
417640,99999,19920915,84.3,72.1,1006.0,,2.5,13.3,15.9,,94.6,76.1,0.0
417640,99999,19920916,79.2,72.0,1006.4,,,13.3,15.9,,86.0,73.4,0.0
417640,99999,19920917,81.2,71.9,1005.8,,,13.0,18.1,,96.3,75.0,0.0
417640,99999,19920918,83.8,71.7,1006.5,,,14.0,18.1,,93.2,75.6,0.0
417640,99999,19921002,82.8,73.3,1008.3,,,5.2,9.9,,86.4,78.8,0.0
417640,99999,19921004,82.8,75.0,1006.0,,,13.6,20.0,,103.1,77.5,0.0
417640,99999,19921007,79.5,69.8,1011.1,,,6.4,9.9,,86.0,73.9,0.0
417640,99999,19921008,84.7,69.7,1010.1,,2.5,10.2,29.9,,94.6,76.8,0.0
417640,99999,19921009,85.5,67.6,1010.7,,,7.3,12.0,,95.0,76.5,0.0
417640,99999,19921011,88.0,62.9,,,,4.8,8.0,,95.0,78.8,0.0
417640,99999,19921012,78.8,67.7,1005.9,,,2.5,4.1,,82.4,75.2,0.0
417640,99999,19921013,82.2,69.5,1005.3,,,,,,99.0,73.4,0.0
417640,99999,19921014,79.5,72.5,1005.2,,,10.2,15.0,,87.8,74.3,0.0
417640,99999,19921015,79.8,71.1,1004.8,,,8.2,12.0,,92.5,72.7,0.0
417640,99999,19921016,80.5,67.2,1005.4,,,2.4,5.1,,90.5,73.4,0.0
417640,99999,19921017,79.5,70.3,1006.7,,,3.4,5.1,,91.4,72.1,0.0
417640,99999,19921018,83.5,69.3,1007.7,,,7.0,9.9,,92.3,73.6,0.0
417640,99999,19921019,82.2,68.2,,,,4.8,8.0,,92.3,72.5,0.0
417640,99999,19921020,82.8,64.1,1011.1,,,5.5,9.9,,96.1,74.3,0.0
417640,99999,19921021,79.3,67.2,1008.9,,,8.6,12.0,,95.0,73.0,0.0
417640,99999,19921022,78.1,66.1,1008.4,,,6.7,8.0,,85.6,72.1,0.0
417640,99999,19921023,83.1,65.6,1009.6,,5.3,8.0,9.9,,94.1,68.4,0.0
417640,99999,19921027,82.0,62.1,1015.3,,,4.9,7.0,,95.4,71.6,0.0
417640,99999,19921029,81.2,55.9,1016.1,,,2.1,5.1,,95.9,68.0,0.0
417640,99999,19921030,79.2,54.3,1014.8,,,0.7,5.1,,95.9,66.6,0.0
417640,99999,19921031,82.6,48.5,1012.2,,,1.9,2.9,,95.7,71.6,0.0
417640,99999,19921102,79.1,50.7,1015.3,,,1.2,4.1,,92.8,71.1,0.0
417640,99999,19921103,80.6,50.1,1014.3,,3.4,0.7,5.1,,93.4,65.8,0.0
417640,99999,19921104,77.8,53.6,1014.4,,,2.0,29.9,,94.6,64.4,0.0
417640,99999,19921105,83.3,49.5,1013.2,,,4.3,7.0,,94.3,66.2,0.0
417640,99999,19921106,75.2,55.7,1015.0,,,5.8,9.9,,84.2,68.0,0.0
417640,99999,19921108,81.2,49.7,1013.2,,,4.9,7.0,,97.7,68.0,0.0
417640,99999,19921109,78.6,54.8,1014.6,,2.2,4.0,9.9,,94.1,66.4,0.0
417640,99999,19921110,77.6,55.3,1015.1,,,1.0,5.1,,91.9,63.5,0.0
417640,99999,19921112,75.9,56.3,1016.2,,,2.7,6.0,,88.7,63.5,0.0
417640,99999,19921114,76.1,56.5,1013.5,,2.2,5.2,8.0,,87.4,66.2,0.0
417640,99999,19921115,77.0,56.0,1012.6,,,4.9,5.1,,86.0,66.2,0.0
417640,99999,19921116,73.6,59.3,1013.4,,2.5,9.8,12.0,,85.5,61.3,0.0
417640,99999,19921117,76.6,58.4,1011.8,,2.2,8.9,12.0,,86.9,56.8,0.0
417640,99999,19921118,78.3,61.6,1011.7,,,10.0,14.0,,85.3,71.6,0.0
417640,99999,19921119,75.7,58.2,1012.2,,1.9,6.2,9.9,,83.3,67.3,0.0
417640,99999,19921120,75.3,54.5,1015.6,,,7.3,12.0,,86.4,66.2,0.0
417640,99999,19921121,68.8,52.9,1014.6,,2.5,5.3,8.9,,81.1,59.9,0.0
417640,99999,19921122,68.0,48.6,1014.4,,,7.8,12.0,,77.4,60.8,0.0
417640,99999,19921124,72.0,42.5,1020.6,,2.5,3.8,5.1,,80.6,55.8,0.0
417640,99999,19921125,68.8,43.0,1015.7,,,3.0,5.1,,84.2,53.6,0.0
417640,99999,19921128,69.8,52.0,,,,8.3,12.0,,81.1,64.4,0.0
417640,99999,19921129,70.8,50.4,1019.6,,,9.2,12.0,,81.5,61.7,0.0
417640,99999,19921201,69.2,56.3,1015.1,1010.0,,1.8,2.9,,86.4,57.7,0.0
417640,99999,19921202,65.0,55.8,1015.9,1010.8,,8.4,9.9,,79.3,44.8,0.0
417640,99999,19921203,73.5,55.2,1016.1,1011.4,1.2,3.9,7.0,,81.5,63.7,0.0
417640,99999,19921204,68.8,56.2,1016.7,1011.7,,7.0,,,79.7,62.6,0.0
417640,99999,19921205,67.5,57.6,1018.1,1013.1,,9.4,9.9,,75.2,62.6,0.0
417640,99999,19921206,66.4,56.2,1019.3,1014.2,,9.4,9.9,,70.7,61.7,0.0
417640,99999,19921207,68.8,55.7,1018.4,1013.3,1.6,6.7,9.9,,78.4,63.5,0.0
417640,99999,19921208,68.2,53.9,1017.4,1012.3,,2.8,9.9,,82.9,61.7,0.0
417640,99999,19921209,69.7,55.0,1017.6,1012.6,,3.9,6.0,,81.1,60.8,0.0
417640,99999,19921210,69.8,55.5,1017.4,1012.3,,4.2,7.0,,80.2,59.9,0.0
417640,99999,19921211,69.9,53.9,1016.3,1011.3,,3.6,6.0,,84.7,60.4,0.0
417640,99999,19921212,68.2,48.3,1019.9,1015.0,,9.3,12.0,,74.3,61.7,0.0
417640,99999,19921216,66.8,43.7,1017.6,1012.5,5.3,0.6,1.9,,81.7,51.8,0.0
417640,99999,19921217,65.1,46.7,1016.0,1010.9,1.7,0.6,2.9,,79.7,51.8,0.0
417640,99999,19921218,67.3,47.0,1015.9,1010.9,5.3,2.4,5.1,,80.6,52.7,0.0
417640,99999,19921221,65.6,47.4,1019.9,1014.8,,10.7,20.0,,76.1,59.9,0.0
417640,99999,19921223,73.8,48.2,1016.5,1011.5,,3.3,5.1,,87.3,68.0,0.0
417640,99999,19921224,73.7,53.6,1015.3,1010.3,4.3,4.4,8.0,,85.1,57.0,0.0
417640,99999,19921225,68.2,50.9,1015.5,1010.5,,1.6,5.1,,81.7,59.0,0.0
417640,99999,19921229,72.0,57.4,1017.5,1012.4,,6.8,9.9,,84.2,61.7,0.0
417640,99999,19921230,68.5,59.4,1018.4,1013.2,1.7,0.4,2.9,,83.5,58.1,0.0
417640,99999,19921231,70.0,59.5,1017.9,1014.5,,3.5,8.0,,84.2,59.0,0.0
417640,99999,19930101,71.6,60.8,1018.0,,4.5,3.4,9.9,,86.4,59.5,0.0
417640,99999,19930102,68.2,60.3,1017.6,,,1.5,4.1,,71.6,60.6,0.0
417640,99999,19930103,71.1,60.3,1017.4,,1.9,6.0,9.9,,79.3,63.7,0.0
417640,99999,19930107,64.2,46.1,1012.0,,,1.8,5.1,,76.1,57.2,0.0
417640,99999,19930108,62.8,40.3,1013.5,,,9.5,12.0,,69.8,56.1,0.0
417640,99999,19930109,60.2,40.3,1019.9,,3.4,10.4,16.9,,67.6,53.4,0.0
417640,99999,19930110,60.5,39.7,1017.8,,,5.8,12.0,,69.8,53.6,0.0
417640,99999,19930112,63.5,46.6,1015.6,,,3.0,6.0,,67.1,56.3,0.0
417640,99999,19930113,71.2,54.5,1013.6,,,2.5,6.0,,81.5,56.3,0.0
417640,99999,19930114,71.1,57.1,1012.0,,,3.6,8.0,,83.1,62.6,0.0
417640,99999,19930115,57.0,51.3,1013.0,,,8.0,9.9,,59.0,54.3,0.0
417640,99999,19930117,60.2,44.7,1018.1,,,6.2,8.9,,68.2,50.9,0.0
417640,99999,19930118,58.5,41.6,1017.0,,,4.3,8.0,,69.8,50.0,0.0
417640,99999,19930119,62.3,45.8,1017.1,,,17.2,,,71.6,54.5,0.0
417640,99999,19930120,61.9,48.7,1016.6,,,0.0,,,76.5,50.9,0.0
417640,99999,19930121,60.8,46.6,1017.0,,,2.4,4.1,,73.0,51.8,0.0
417640,99999,19930122,60.7,41.2,1019.6,,,5.0,8.0,,72.5,52.7,0.0
417640,99999,19930126,63.5,47.5,1020.6,,,3.7,8.0,,79.7,60.8,0.0
417640,99999,19930127,68.8,50.5,1017.6,,,5.3,12.0,,84.7,55.4,0.0
417640,99999,19930128,65.0,47.9,1015.6,,,4.7,9.9,,77.0,58.5,0.0
417640,99999,19930129,65.6,43.8,1017.7,,10.6,3.2,6.0,,77.9,56.3,0.0
417640,99999,19930130,65.8,43.2,1017.7,,,5.2,6.0,,79.7,54.1,0.0
417640,99999,19930201,69.2,44.7,1021.5,,2.5,8.8,14.0,,78.8,59.7,0.0
417640,99999,19930202,74.3,48.7,1017.1,,,5.0,6.0,,83.3,61.7,0.0
417640,99999,19930205,69.5,48.0,1021.1,,,6.2,9.9,,84.2,59.9,0.0
417640,99999,19930206,66.6,47.0,1019.2,,,3.0,6.0,,86.5,54.0,0.0
417640,99999,19930207,70.1,45.3,1019.0,,,3.8,5.1,,87.8,53.8,0.0
417640,99999,19930208,76.4,39.2,1015.1,,6.2,4.0,6.0,,96.8,60.8,0.0
417640,99999,19930209,70.2,49.6,1014.4,,,0.8,2.9,,89.6,58.1,0.0
417640,99999,19930210,81.3,47.5,1012.6,,5.3,0.8,4.1,,98.1,58.1,0.0
417640,99999,19930211,74.6,52.9,1013.4,,,0.5,2.9,,96.6,59.0,0.0
417640,99999,19930212,71.6,51.9,1015.0,,,2.0,4.1,,80.6,64.4,0.0
417640,99999,19930213,79.4,54.7,1014.1,,2.2,5.9,9.9,,95.0,60.8,0.0
417640,99999,19930214,76.5,61.3,1010.9,,,5.8,7.0,,94.1,63.5,0.0
417640,99999,19930216,79.8,58.0,1006.0,,4.8,12.3,15.0,,94.1,67.3,0.0
417640,99999,19930217,77.6,53.6,1005.5,,,8.7,9.9,,88.5,69.3,0.0
417640,99999,19930218,68.5,42.3,1011.2,,,2.6,7.0,,82.4,62.1,0.0
417640,99999,19930219,63.4,22.6,1014.7,,6.2,7.0,15.0,,78.8,53.6,0.0
417640,99999,19930220,64.1,31.0,1014.4,,,9.8,33.0,,81.3,53.6,0.0
417640,99999,19930221,71.6,45.1,1013.2,,,6.0,8.0,,89.1,54.1,0.0
417640,99999,19930222,74.5,60.3,,,,10.5,14.0,,89.6,60.3,0.0
417640,99999,19930223,71.6,52.2,1009.7,,,5.8,9.9,,78.8,64.4,0.0
417640,99999,19930224,65.5,50.0,1011.7,,,8.5,14.0,,80.6,46.9,0.0
417640,99999,19930225,59.5,56.6,1017.0,,,7.8,14.0,,61.2,59.0,0.0
417640,99999,19930227,69.4,51.5,1015.9,,3.4,3.2,4.1,,75.2,55.0,0.0
417640,99999,19930228,70.0,49.6,1015.1,,,3.2,9.9,,79.7,57.2,0.0
417640,99999,19930301,68.8,49.7,1017.4,,,1.7,6.0,,83.3,57.2,0.0
417640,99999,19930302,74.3,44.3,1017.5,,2.8,3.2,6.0,,83.3,58.8,0.0
417640,99999,19930303,72.7,51.6,1017.4,,,9.0,14.0,,80.6,66.2,0.0
417640,99999,19930304,72.7,49.6,1019.1,,,9.6,12.0,,83.3,62.4,0.0
417640,99999,19930305,74.4,52.4,1016.5,,2.2,5.0,8.0,,88.7,64.6,0.0
