USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
862970,99999,19940127,74.9,62.5,1009.4,,12.4,5.0,9.9,,86.7,65.5,0.0
862970,99999,19940128,76.5,63.6,1008.6,,12.4,5.1,8.0,,89.6,61.7,0.0
862970,99999,19940129,83.7,68.1,1009.1,,12.4,3.5,5.1,,93.6,68.9,0.0
862970,99999,19940130,82.6,69.3,1010.0,,12.4,5.7,8.0,,93.9,72.3,0.0
862970,99999,19940131,77.8,71.5,1007.5,,9.1,4.1,5.1,,95.0,73.4,0.16
862970,99999,19940201,75.0,72.0,1006.8,,12.4,6.2,9.9,,85.3,71.6,0.0
862970,99999,19940202,78.8,70.5,1010.2,,11.4,8.4,9.9,,91.8,69.1,0.43
862970,99999,19940203,85.5,73.4,1009.0,,12.4,5.7,8.0,,95.7,76.6,0.0
862970,99999,19940204,77.2,73.8,1007.0,,11.5,6.4,14.0,,92.5,70.2,0.0
862970,99999,19940205,70.7,68.0,1010.8,,9.9,4.8,8.0,,90.7,67.3,0.63
862970,99999,19940206,72.2,58.7,1013.5,,12.4,9.1,9.9,,82.4,64.4,0.0
862970,99999,19940207,74.9,67.4,1013.1,,12.4,6.0,9.9,,83.5,67.5,0.0
862970,99999,19940210,74.3,70.9,1010.3,,9.3,4.4,8.0,,76.6,72.3,0.94
862970,99999,19940211,77.6,72.3,1011.3,,11.4,4.6,8.0,,86.0,71.6,1.89
862970,99999,19940212,78.0,74.0,1010.2,,11.4,2.9,9.9,,86.4,74.5,0.16
862970,99999,19940213,74.6,71.6,1009.7,,12.4,2.2,2.9,,86.0,72.0,0.0
862970,99999,19940214,77.5,74.1,1006.8,,10.9,3.8,8.0,,87.8,75.2,0.04
862970,99999,19940215,74.4,69.6,1007.9,,13.0,4.8,8.0,,84.2,69.1,0.12
862970,99999,19940216,84.6,72.8,1005.0,,11.2,9.4,13.0,,91.8,68.0,0.0
862970,99999,19940217,67.6,65.4,1009.2,,6.8,7.6,9.9,,93.2,64.4,2.17
862970,99999,19940218,72.0,64.2,1012.2,,12.4,5.6,8.0,,79.5,64.0,0.0
862970,99999,19940219,72.7,66.0,1012.0,,12.0,3.8,8.0,,80.6,63.7,0.0
862970,99999,19940220,73.4,68.4,1013.0,,11.7,3.0,5.1,,80.2,66.9,0.0
862970,99999,19940221,74.4,72.2,1010.3,,10.4,2.6,5.1,,80.2,69.8,0.0
862970,99999,19940222,71.8,69.6,1009.4,,8.8,3.1,5.1,,77.7,69.8,0.91
862970,99999,19940224,81.4,70.0,1007.2,,11.7,6.5,9.9,,84.9,68.9,0.0
862970,99999,19940226,82.1,66.0,1009.3,,11.8,6.4,8.0,,87.8,64.4,0.0
862970,99999,19940227,73.6,67.9,1010.3,,12.4,3.8,5.1,,87.8,64.4,0.0
862970,99999,19940228,75.1,68.3,1008.0,,12.4,3.5,8.0,,88.9,65.8,0.0
862970,99999,19940301,75.6,66.9,1010.1,,12.4,6.5,9.9,,83.1,68.7,0.35
862970,99999,19940302,72.8,59.3,1014.4,,12.4,8.1,9.9,,81.3,62.6,0.0
862970,99999,19940303,73.5,58.8,1015.3,,12.4,5.7,8.0,,86.0,59.4,0.0
862970,99999,19940304,74.9,63.2,1015.6,,12.4,4.9,9.9,,87.8,61.5,0.0
862970,99999,19940305,77.5,62.9,1013.6,,12.4,4.3,8.0,,88.5,60.8,0.0
862970,99999,19940307,76.3,62.2,1014.3,,12.4,5.4,9.9,,86.7,65.1,0.0
862970,99999,19940308,73.4,62.8,1014.7,,12.4,5.2,9.9,,87.1,65.1,0.0
862970,99999,19940309,70.6,63.9,1012.7,,11.7,4.2,8.0,,80.6,63.0,0.0
862970,99999,19940310,74.3,65.8,1011.9,,12.4,3.7,9.9,,86.0,62.2,0.0
862970,99999,19940311,73.9,63.9,1012.4,,12.4,2.8,9.9,,88.5,63.0,0.0
862970,99999,19940312,78.1,67.1,1010.9,,12.4,3.9,8.0,,90.7,66.6,0.0
862970,99999,19940313,80.6,70.8,1009.2,,12.4,4.1,8.0,,92.5,69.4,0.0
862970,99999,19940314,80.2,70.3,1009.3,,12.4,2.6,5.1,,93.6,71.2,0.35
862970,99999,19940315,80.8,70.6,1009.4,,11.7,4.3,9.9,,94.3,70.9,0.0
862970,99999,19940316,82.8,69.2,1008.1,,10.9,6.5,9.9,,92.5,74.1,0.0
862970,99999,19940317,74.6,70.9,1009.1,,11.2,3.1,5.1,,77.7,70.5,1.18
862970,99999,19940318,75.1,71.4,1008.8,,7.9,6.6,8.0,,78.8,69.8,0.47
862970,99999,19940319,73.2,64.0,1007.2,,12.4,5.1,9.9,,84.2,61.5,0.01
862970,99999,19940320,74.6,63.5,1008.8,,10.4,3.2,8.0,,86.0,59.7,0.0
862970,99999,19940321,68.8,62.1,1010.2,,9.1,5.3,9.9,,87.1,61.5,0.94
862970,99999,19940322,68.8,59.9,1011.0,,12.4,2.8,5.1,,77.7,61.5,0.0
862970,99999,19940323,71.3,61.1,1010.1,,12.4,2.7,5.1,,80.6,56.8,0.0
862970,99999,19940324,76.9,65.3,1008.3,,12.4,6.7,9.9,,90.7,62.2,0.0
862970,99999,19940325,71.2,65.5,1014.4,,9.8,7.5,15.0,,90.7,64.4,0.01
862970,99999,19940326,62.6,53.0,1019.1,,12.4,5.3,9.9,,75.9,48.9,0.28
862970,99999,19940327,63.1,55.9,1015.1,,12.4,1.8,5.1,,82.4,47.5,0.0
862970,99999,19940328,77.4,69.0,1011.7,,12.4,6.1,9.9,,88.5,54.7,0.0
862970,99999,19940329,75.7,69.2,1011.5,,10.6,5.1,8.0,,89.6,67.6,0.0
862970,99999,19940330,71.5,68.7,1012.7,,11.7,5.1,9.9,,87.8,68.7,1.38
862970,99999,19940331,71.7,65.2,1013.7,,12.4,4.9,8.0,,77.0,66.2,0.0
862970,99999,19940401,68.5,63.7,1014.2,,11.4,3.8,8.0,,82.4,56.5,0.0
862970,99999,19940402,74.7,66.8,1015.8,,12.4,3.3,8.0,,87.8,58.3,0.0
862970,99999,19940403,75.7,66.8,1015.1,,12.4,4.1,9.9,,88.5,60.1,0.0
862970,99999,19940404,73.9,65.4,1010.5,,12.4,3.5,8.0,,88.9,62.4,0.0
862970,99999,19940405,78.0,68.2,1006.7,,12.4,6.2,13.0,,90.3,66.9,0.0
862970,99999,19940406,69.2,65.3,1007.1,,9.4,7.6,13.0,,91.8,62.6,3.23
862970,99999,19940407,60.0,55.1,1014.4,,11.0,9.9,9.9,,77.7,56.5,0.59
862970,99999,19940408,58.5,52.1,1016.9,,11.0,4.7,9.9,,71.6,47.1,0.0
862970,99999,19940409,64.0,56.0,1013.7,,12.4,3.3,8.0,,77.0,53.6,0.0
862970,99999,19940410,69.6,60.3,1016.7,,12.4,5.9,8.0,,79.2,63.0,0.08
862970,99999,19940411,59.3,52.7,1018.5,,12.4,2.9,8.0,,76.1,48.9,0.0
862970,99999,19940412,59.9,51.8,1019.2,,12.4,4.2,8.0,,76.1,44.6,0.0
862970,99999,19940413,66.8,58.5,1016.7,,12.4,4.0,8.0,,76.6,51.8,0.0
862970,99999,19940414,64.7,61.5,1016.9,,10.7,3.4,5.1,,77.0,52.5,0.0
862970,99999,19940415,69.3,63.4,1016.0,,10.0,3.4,8.0,,82.8,57.9,0.0
862970,99999,19940416,71.6,64.5,1013.2,,11.7,3.7,9.9,,87.1,57.9,0.0
862970,99999,19940417,70.3,66.0,1007.7,,9.6,5.1,9.9,,87.1,64.4,0.43
862970,99999,19940418,66.0,61.8,1011.5,,12.0,5.6,9.9,,74.8,62.6,1.18
862970,99999,19940419,61.0,49.1,1015.5,,12.4,6.6,9.9,,71.6,52.7,0.0
862970,99999,19940420,66.3,58.2,1012.3,,12.4,3.7,5.1,,80.6,53.6,0.02
862970,99999,19940421,70.2,68.1,1011.4,,10.2,3.0,5.1,,81.3,59.0,0.08
862970,99999,19940422,71.4,66.6,1014.4,,12.4,6.4,9.9,,78.8,65.1,0.31
862970,99999,19940423,69.6,63.7,1016.8,,11.7,3.9,8.0,,79.2,62.2,0.0
862970,99999,19940424,69.4,66.7,1014.3,,8.0,5.0,8.0,,78.8,67.3,0.0
862970,99999,19940425,77.1,69.1,1010.8,,11.4,7.2,9.9,,86.7,66.9,3.27
862970,99999,19940426,81.1,71.6,1008.7,,12.4,7.6,13.0,,91.4,71.6,0.0
862970,99999,19940427,82.1,71.3,1008.6,,12.4,7.2,9.9,,92.1,73.4,0.0
862970,99999,19940428,79.6,71.0,1012.8,,12.4,3.8,5.1,,93.2,69.8,0.0
862970,99999,19940429,78.4,70.9,1016.0,,12.4,2.6,5.1,,92.8,70.5,0.0
862970,99999,19940430,76.9,67.7,1015.9,,12.4,5.8,9.9,,87.8,67.6,0.0
862970,99999,19940501,78.1,68.6,1015.7,,12.4,6.0,13.0,,89.6,69.8,0.0
862970,99999,19940502,76.9,67.7,1016.9,,12.4,5.0,14.0,,90.0,65.8,0.0
862970,99999,19940503,76.2,67.4,1012.3,,12.4,5.8,9.9,,86.0,67.6,0.0
862970,99999,19940504,73.5,69.3,1011.7,,10.1,5.6,8.0,,88.2,68.7,0.94
862970,99999,19940505,73.7,69.6,1014.2,,8.9,5.0,8.0,,81.3,66.2,0.47
862970,99999,19940506,76.7,69.1,1013.2,,11.7,3.2,9.9,,89.6,65.1,0.0
862970,99999,19940507,78.2,67.3,1012.3,,12.4,5.7,9.9,,90.0,68.7,0.0
862970,99999,19940508,76.7,67.5,1010.6,,12.4,4.9,13.0,,90.7,68.7,0.0
862970,99999,19940509,68.7,65.5,1012.3,,8.5,5.8,9.9,,90.3,64.0,1.65
862970,99999,19940510,66.2,63.0,1016.7,,10.5,12.0,40.0,,75.2,62.6,1.77
862970,99999,19940511,64.2,61.8,1017.3,,11.3,5.9,9.9,,72.3,61.5,0.04
862970,99999,19940512,60.8,57.5,1018.4,,11.7,5.8,8.0,,68.0,57.2,0.28
862970,99999,19940513,60.4,57.2,1018.5,,10.5,5.8,9.9,,64.0,57.9,0.02
862970,99999,19940514,59.5,57.9,1018.4,,7.6,3.4,8.0,,64.4,54.7,0.04
862970,99999,19940515,61.2,58.8,1018.1,,9.8,2.4,5.1,,71.6,53.2,0.0
862970,99999,19940516,63.0,58.5,1015.2,,5.4,2.6,8.0,,78.8,53.2,0.0
862970,99999,19940517,67.8,61.8,1014.4,,8.9,3.4,8.0,,80.6,54.3,0.0
862970,99999,19940518,68.3,60.2,1012.4,,10.2,3.8,9.9,,80.6,55.4,0.0
862970,99999,19940519,64.1,60.2,1011.4,,11.7,3.1,5.1,,82.8,60.8,0.0
862970,99999,19940520,66.8,60.7,1012.5,,12.4,3.6,8.0,,78.8,56.8,0.39
862970,99999,19940521,70.9,64.5,1012.6,,12.4,5.0,8.0,,78.8,60.8,0.0
862970,99999,19940522,72.5,66.9,1011.9,,12.4,5.8,9.9,,79.7,51.4,0.35
862970,99999,19940523,73.2,67.8,1007.5,,12.4,7.8,13.0,,78.8,66.9,0.0
862970,99999,19940524,77.0,71.4,1006.2,,12.4,5.4,9.9,,87.8,70.5,0.0
862970,99999,19940525,72.7,68.7,1009.0,,10.1,7.3,9.9,,87.8,69.8,0.12
862970,99999,19940526,68.7,65.5,1010.5,,12.4,2.8,5.1,,73.4,64.4,0.04
862970,99999,19940527,66.1,60.4,1012.1,,11.5,8.5,13.0,,74.8,60.4,0.31
862970,99999,19940528,60.9,56.4,1015.0,,12.4,5.9,9.9,,69.8,54.5,0.0
862970,99999,19940529,54.3,48.7,1019.0,,12.4,2.1,8.0,,65.1,42.8,0.0
862970,99999,19940530,56.6,49.9,1016.6,,12.0,1.7,5.1,,72.3,44.6,0.0
862970,99999,19940531,66.0,63.5,1014.5,,8.2,5.5,9.9,,74.3,47.1,1.14
862970,99999,19940601,64.0,62.1,1016.2,,10.3,2.7,5.1,,68.7,60.8,1.3
862970,99999,19940602,62.1,59.2,1017.4,,8.9,2.0,5.1,,75.2,54.3,0.0
862970,99999,19940603,65.9,64.4,1015.7,,11.1,3.4,5.1,,77.0,57.9,0.0
862970,99999,19940604,61.3,58.6,1019.1,,10.1,3.4,5.1,,68.4,55.8,0.63
862970,99999,19940605,59.6,56.8,1014.8,,11.2,2.3,8.0,,69.8,49.1,0.0
862970,99999,19940606,67.9,65.7,1013.4,,10.3,3.5,6.0,,70.9,53.6,0.0
862970,99999,19940607,64.7,61.4,1018.0,,11.7,6.2,9.9,,69.8,61.9,2.64
862970,99999,19940608,61.0,52.4,1024.2,,12.4,5.6,9.9,,69.8,52.9,0.0
862970,99999,19940609,57.9,49.5,1024.9,,11.5,3.4,8.0,,70.2,42.4,0.0
862970,99999,19940610,60.3,53.8,1020.3,,12.4,4.3,9.9,,75.2,44.6,0.0
862970,99999,19940611,63.4,58.4,1018.0,,12.4,5.2,9.9,,75.6,55.0,0.0
862970,99999,19940612,65.1,58.9,1016.8,,11.2,4.2,9.9,,77.0,56.8,0.0
862970,99999,19940613,65.5,62.6,1016.0,,11.3,2.1,5.1,,77.9,59.0,0.0
862970,99999,19940614,67.2,60.6,1015.8,,12.4,4.0,9.9,,78.8,59.0,0.04
862970,99999,19940615,68.2,60.1,1014.5,,12.4,5.0,8.0,,79.7,60.8,0.0
862970,99999,19940616,70.7,62.8,1012.8,,11.5,5.2,8.0,,80.6,65.8,0.08
862970,99999,19940617,72.9,63.7,1010.2,,12.4,6.6,15.0,,86.0,66.9,0.0
862970,99999,19940618,76.9,66.8,1006.7,,11.5,7.5,9.9,,86.0,69.4,0.0
862970,99999,19940619,72.7,67.8,1008.6,,11.5,5.7,8.0,,86.9,68.7,0.0
862970,99999,19940620,65.3,62.1,1007.3,,11.5,4.1,8.0,,74.5,64.4,0.0
862970,99999,19940621,58.5,54.3,1009.1,,10.5,9.1,9.9,,68.0,54.3,0.83
862970,99999,19940622,52.5,48.2,1013.6,,12.4,3.5,9.9,,64.4,44.2,0.0
862970,99999,19940623,52.5,44.9,1015.2,,11.7,3.1,9.9,,65.8,39.9,0.0
862970,99999,19940624,57.7,49.7,1009.8,,11.2,7.3,9.9,,67.1,42.1,0.24
862970,99999,19940625,47.4,35.4,1023.8,,10.8,10.3,14.0,,59.4,41.7,0.0
862970,99999,19940626,42.7,33.3,1023.9,,12.4,3.0,9.9,,57.2,32.7,0.0
862970,99999,19940627,48.0,37.5,1022.6,,12.4,2.4,5.1,,63.7,33.1,0.0
862970,99999,19940628,51.1,40.8,1021.9,,12.4,3.7,8.0,,68.0,33.3,0.0
862970,99999,19940629,58.7,43.5,1015.6,,12.4,6.5,13.0,,77.0,35.6,0.0
862970,99999,19940630,71.0,53.0,1009.4,,12.4,11.8,18.1,,78.8,56.8,0.0
862970,99999,19940701,64.1,60.7,1012.4,,9.3,4.8,9.9,,78.4,59.7,1.34
862970,99999,19940702,55.7,50.4,1020.2,,12.4,6.9,9.9,,68.7,48.9,0.04
862970,99999,19940703,56.1,52.6,1020.9,,12.4,2.2,2.9,,64.4,48.9,0.0
862970,99999,19940704,57.7,56.3,1021.6,,5.6,6.2,9.9,,59.0,52.5,0.28
862970,99999,19940705,57.6,56.0,1020.0,,5.4,3.7,8.0,,62.2,55.4,0.35
862970,99999,19940706,56.0,55.5,1013.2,,6.1,3.3,5.1,,61.2,53.6,1.18
862970,99999,19940707,52.8,48.1,1015.2,,8.9,5.2,9.9,,59.0,50.0,0.71
862970,99999,19940708,46.7,38.7,1025.2,,12.4,9.6,13.0,,57.2,44.2,0.0
862970,99999,19940709,45.1,36.3,1032.6,,12.4,9.0,18.1,,50.0,38.8,0.0
862970,99999,19940710,43.3,36.0,1032.7,,9.0,3.9,8.0,,53.6,31.8,0.0
862970,99999,19940711,47.2,37.2,1029.2,,12.4,9.3,,,64.4,28.4,0.0
862970,99999,19940712,53.2,44.3,1023.6,,12.4,4.3,9.9,,72.0,32.0,0.0
862970,99999,19940713,64.2,52.3,1018.0,,12.4,7.0,13.0,,75.9,55.4,0.0
862970,99999,19940714,68.2,58.5,1015.1,,12.4,3.9,9.9,,78.8,60.1,0.0
862970,99999,19940715,68.1,60.2,1015.7,,11.7,3.1,8.0,,81.7,55.8,0.0
862970,99999,19940716,70.9,58.1,1013.8,,12.4,7.6,13.0,,84.2,60.8,0.0
862970,99999,19940717,71.7,58.7,1011.7,,12.4,5.4,9.9,,86.0,61.5,0.0
862970,99999,19940718,74.3,62.2,1010.9,,12.4,7.7,13.0,,86.9,66.2,0.0
862970,99999,19940719,75.5,61.1,1007.6,,12.4,9.4,18.1,,87.8,65.1,0.0
862970,99999,19940720,76.1,61.2,1004.3,,12.0,8.0,13.0,,88.2,68.9,0.0
862970,99999,19940721,76.2,61.7,1000.9,,12.0,8.7,15.0,,88.5,67.3,0.0
862970,99999,19940722,60.1,57.3,1009.5,,4.9,11.5,13.0,,73.4,54.7,2.09
862970,99999,19940723,47.3,38.8,1023.6,,12.4,5.7,9.9,,77.0,37.0,0.16
862970,99999,19940724,48.4,43.3,1018.4,,12.4,4.1,9.9,,66.6,32.7,0.0
862970,99999,19940725,64.6,55.9,1012.4,,12.4,4.6,8.0,,71.6,37.8,0.0
862970,99999,19940726,65.4,62.2,1012.8,,10.1,2.4,2.9,,83.5,56.8,0.0
862970,99999,19940727,69.6,60.5,1009.9,,10.2,4.7,18.1,,90.0,57.2,0.0
862970,99999,19940728,77.0,65.4,1009.5,,12.4,7.2,13.0,,84.2,72.7,0.0
862970,99999,19940729,75.5,68.1,1012.4,,12.4,4.4,8.0,,85.3,68.0,0.51
862970,99999,19940730,76.5,68.8,1013.8,,12.0,4.2,5.1,,89.6,67.6,0.16
862970,99999,19940731,73.6,66.1,1014.1,,11.7,3.7,9.9,,90.0,62.2,0.0
862970,99999,19940801,71.1,64.2,1011.4,,11.7,5.0,9.9,,89.6,61.9,0.0
862970,99999,19940802,59.6,52.9,1018.6,,10.4,8.5,13.0,,82.4,53.6,0.47
862970,99999,19940803,52.0,44.8,1024.0,,12.4,3.8,8.0,,68.4,39.9,0.0
862970,99999,19940804,52.5,42.9,1024.4,,12.4,3.4,8.0,,67.6,38.1,0.0
862970,99999,19940805,59.4,45.7,1021.6,,12.4,4.5,9.9,,71.6,38.8,0.0
862970,99999,19940806,60.9,50.8,1019.4,,12.4,4.3,9.9,,73.4,51.8,0.0
862970,99999,19940807,62.0,52.5,1016.4,,12.4,4.4,9.9,,75.2,46.8,0.0
862970,99999,19940808,65.7,53.5,1009.6,,12.0,9.0,18.1,,77.7,56.5,0.0
862970,99999,19940809,62.4,58.9,1009.7,,6.9,8.2,13.0,,65.5,57.2,0.63
862970,99999,19940810,53.3,45.7,1022.4,,12.4,5.2,8.0,,73.4,41.0,0.94
862970,99999,19940811,49.5,42.9,1025.7,,12.4,1.9,5.1,,68.0,37.0,0.0
862970,99999,19940812,60.5,50.5,1018.3,,12.4,3.7,9.9,,77.0,39.9,0.0
862970,99999,19940813,64.7,58.3,1016.0,,11.7,3.8,8.0,,82.8,47.1,0.0
862970,99999,19940814,69.7,63.9,1016.9,,9.3,2.4,5.1,,79.2,57.6,0.04
862970,99999,19940815,63.1,60.1,1017.4,,12.4,6.3,9.9,,79.9,56.1,0.0
862970,99999,19940816,54.0,49.3,1023.2,,12.4,8.8,13.0,,71.6,51.8,0.0
862970,99999,19940817,55.2,45.7,1022.8,,12.4,5.8,13.0,,68.4,44.6,0.0
862970,99999,19940818,60.4,54.6,1016.1,,11.5,3.0,9.9,,82.4,46.4,0.0
862970,99999,19940819,72.4,63.1,1014.9,,8.6,4.1,9.9,,87.8,54.3,0.0
862970,99999,19940820,74.1,63.1,1014.8,,8.2,3.8,8.0,,89.6,59.9,0.0
862970,99999,19940821,74.8,62.5,1013.3,,9.3,5.5,9.9,,90.3,61.5,0.0
862970,99999,19940822,70.1,61.4,1011.5,,8.5,2.2,5.1,,89.6,60.1,0.0
862970,99999,19940823,64.0,53.9,1016.3,,12.4,9.1,9.9,,81.0,57.9,0.0
862970,99999,19940824,57.4,46.9,1017.1,,12.4,3.4,8.0,,75.2,39.2,0.0
862970,99999,19940825,60.1,52.6,1012.6,,9.8,3.8,8.9,,78.8,48.2,0.0
862970,99999,19940826,69.2,60.2,1014.4,,7.5,4.7,9.9,,78.8,54.3,0.0
862970,99999,19940827,68.4,58.8,1013.7,,10.2,3.6,8.0,,82.4,59.7,0.0
862970,99999,19940828,75.0,67.8,1010.6,,6.2,4.1,9.9,,84.2,66.9,0.0
862970,99999,19940829,78.5,66.7,1009.5,,8.5,6.3,9.9,,89.6,68.0,0.0
862970,99999,19940830,81.3,67.8,1008.6,,5.0,5.9,9.9,,92.1,72.3,0.0
862970,99999,19940831,73.1,68.6,1008.4,,2.3,3.7,8.0,,92.5,65.1,0.0
862970,99999,19940901,60.9,58.2,1012.8,,4.6,6.9,9.9,,63.0,56.5,0.0
862970,99999,19940902,54.2,45.6,1021.6,,9.3,8.7,13.0,,69.8,48.6,0.02
862970,99999,19940903,52.9,43.0,1023.2,,12.4,4.2,8.0,,66.9,37.0,0.0
862970,99999,19940904,56.2,47.4,1022.1,,12.4,3.8,8.0,,75.2,40.6,0.0
862970,99999,19940905,68.7,54.9,1015.6,,11.4,5.5,13.0,,86.0,50.0,0.0
862970,99999,19940906,71.4,59.8,1012.0,,9.9,3.0,5.1,,86.4,64.4,0.0
862970,99999,19940908,52.6,40.9,1025.2,,12.4,11.6,13.0,,71.6,44.2,0.43
862970,99999,19940909,55.9,40.0,1024.5,,12.4,6.7,9.9,,71.6,41.0,0.0
862970,99999,19940910,63.7,52.2,1016.7,,12.4,4.5,9.9,,78.4,51.8,0.0
862970,99999,19940911,71.4,58.7,1013.2,,12.4,4.4,8.0,,81.3,59.7,0.0
862970,99999,19940912,71.3,60.3,1009.6,,12.4,7.4,13.0,,82.4,66.2,0.0
862970,99999,19940913,71.1,63.0,1007.5,,10.9,6.7,13.0,,75.6,68.0,0.28
862970,99999,19940914,67.1,62.4,1009.2,,6.3,8.4,9.9,,75.6,65.1,0.35
862970,99999,19940915,65.5,63.5,1011.2,,6.0,6.4,9.9,,69.8,64.4,6.54
862970,99999,19940916,63.7,56.5,1017.5,,12.4,4.6,8.0,,74.1,54.5,0.59
862970,99999,19940917,68.7,62.4,1017.2,,12.4,3.8,8.0,,78.8,57.6,0.0
862970,99999,19940918,76.3,66.8,1014.6,,12.4,7.0,13.0,,88.5,63.3,0.0
862970,99999,19940919,78.9,66.7,1011.0,,12.4,5.6,9.9,,90.7,70.5,0.0
862970,99999,19940920,82.7,64.4,1008.9,,12.0,8.5,13.0,,95.0,71.6,0.0
862970,99999,19940921,84.6,63.4,1008.6,,11.7,7.4,13.0,,96.1,74.5,0.0
862970,99999,19940922,84.3,61.8,1009.6,,11.1,6.3,13.0,,97.5,72.3,0.0
862970,99999,19940923,84.3,58.6,1008.2,,10.7,7.7,13.0,,98.6,67.6,0.0
862970,99999,19940924,83.3,59.9,1006.1,,8.5,6.4,9.9,,99.3,73.0,0.0
862970,99999,19940925,76.9,65.2,1007.0,,9.3,4.4,9.9,,95.7,71.2,0.0
862970,99999,19940926,67.5,64.2,1013.7,,11.3,6.5,9.9,,84.2,64.4,0.51
862970,99999,19940927,65.7,53.1,1020.4,,12.4,6.5,9.9,,75.2,54.7,0.43
862970,99999,19940928,68.5,55.6,1015.1,,12.4,6.8,9.9,,82.4,54.3,0.0
862970,99999,19940929,67.6,60.4,1011.7,,11.4,3.7,8.0,,83.1,63.3,0.0
862970,99999,19940930,67.2,64.6,1009.9,,9.1,2.4,5.1,,73.4,62.6,0.63
862970,99999,19941001,68.4,65.1,1011.3,,9.6,1.4,8.0,,75.9,62.2,0.0
862970,99999,19941002,71.1,66.4,1008.8,,9.3,3.5,8.0,,80.6,65.5,0.71
862970,99999,19941003,71.4,63.2,1010.6,,11.5,7.1,13.0,,81.5,63.3,0.12
862970,99999,19941004,73.5,61.1,1014.4,,12.4,5.7,8.0,,86.0,58.3,0.0
862970,99999,19941005,73.7,62.4,1013.2,,12.4,5.9,9.9,,86.0,58.3,0.0
862970,99999,19941006,77.4,64.3,1014.3,,12.4,5.6,8.0,,86.0,63.7,0.0
862970,99999,19941007,75.5,57.8,1013.2,,12.4,5.0,8.0,,87.8,59.7,0.0
862970,99999,19941008,77.1,62.2,1011.6,,12.4,5.0,9.9,,88.9,61.2,0.0
862970,99999,19941009,78.8,63.3,1009.7,,12.4,4.6,9.9,,93.2,65.1,0.0
862970,99999,19941010,73.4,65.1,1011.4,,10.9,7.4,13.0,,95.0,66.2,0.01
862970,99999,19941011,71.9,64.4,1011.3,,12.4,7.7,13.0,,83.5,64.0,0.55
862970,99999,19941012,79.4,63.2,1006.4,,12.4,10.7,15.0,,91.8,68.7,0.0
862970,99999,19941013,76.2,66.4,1007.7,,9.3,10.0,18.1,,92.5,68.0,0.51
862970,99999,19941014,71.7,65.9,1015.5,,12.4,4.5,9.9,,84.9,64.4,0.12
862970,99999,19941015,76.0,68.1,1012.5,,12.4,6.7,9.9,,87.8,66.2,0.0
862970,99999,19941016,79.9,67.4,1005.7,,12.4,9.5,13.0,,91.4,70.5,0.0
862970,99999,19941017,85.0,71.0,1002.8,,12.4,10.7,15.0,,91.4,75.6,0.0
862970,99999,19941018,75.2,70.4,1005.3,,8.0,5.0,13.0,,92.1,68.7,1.26
862970,99999,19941019,77.4,72.0,1004.5,,10.5,5.4,13.0,,87.8,68.7,0.16
862970,99999,19941020,72.4,69.4,1007.8,,10.2,3.1,5.1,,89.6,69.8,1.93
862970,99999,19941021,69.6,66.9,1010.8,,11.7,3.9,8.0,,75.9,66.9,0.04
862970,99999,19941022,69.4,64.8,1012.5,,9.7,3.3,5.1,,74.5,66.6,0.0
862970,99999,19941023,70.3,66.5,1011.6,,10.7,4.1,8.0,,73.4,66.6,0.28
862970,99999,19941024,73.2,69.6,1009.5,,9.4,6.1,18.1,,79.5,69.4,1.73
862970,99999,19941025,72.2,64.8,1012.0,,12.4,7.3,13.0,,80.2,65.1,0.0
862970,99999,19941026,69.9,58.2,1011.4,,12.4,5.8,9.9,,81.3,54.3,0.0
862970,99999,19941027,69.3,58.8,1011.3,,12.4,5.0,9.9,,83.1,58.3,0.0
862970,99999,19941028,71.6,59.9,1012.2,,12.4,7.6,15.0,,84.6,59.4,0.0
862970,99999,19941029,65.0,45.1,1019.6,,12.4,13.2,15.0,,81.3,53.6,0.0
862970,99999,19941030,72.0,56.4,1015.6,,12.4,9.3,13.0,,81.3,59.0,0.0
862970,99999,19941031,69.5,67.8,1011.2,,10.8,6.7,9.9,,82.4,59.4,0.16
862970,99999,19941101,66.3,58.0,1013.7,,12.4,7.7,9.9,,77.0,60.8,0.91
862970,99999,19941102,68.9,54.7,1014.0,,12.4,5.2,9.9,,82.8,51.8,0.0
862970,99999,19941103,68.3,59.0,1010.5,,12.4,4.3,9.9,,87.1,53.6,0.0
862970,99999,19941104,75.5,66.8,1006.5,,12.4,6.6,13.0,,88.9,72.3,0.0
862970,99999,19941105,72.3,66.0,1007.4,,8.5,9.7,22.0,,81.7,66.2,0.12
862970,99999,19941106,71.2,68.8,1010.1,,9.7,5.6,9.9,,82.8,67.3,0.51
862970,99999,19941107,71.3,67.4,1013.0,,12.4,4.7,8.0,,80.2,65.1,0.0
862970,99999,19941108,70.1,68.0,1010.2,,9.6,4.2,8.0,,80.2,68.4,0.24
862970,99999,19941109,72.4,66.9,1009.5,,10.5,5.2,13.0,,82.0,65.5,0.63
862970,99999,19941110,64.8,54.8,1010.6,,12.4,1.7,5.1,,80.6,54.3,0.0
862970,99999,19941111,77.5,59.2,1009.6,,12.4,6.7,8.0,,85.3,56.1,0.0
